timestamp,city,club,address,occupancy
2026-06-16T01:36:39Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,100
2026-06-16T01:36:39Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-06-16T01:36:39Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,1
2026-06-16T01:36:39Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,100
2026-06-16T01:36:39Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,0
2026-06-16T01:36:39Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,0
2026-06-16T02:42:08Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,0
2026-06-16T02:42:08Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,4
2026-06-16T02:42:08Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,3
2026-06-16T02:42:08Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,1
2026-06-16T02:42:08Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,2
2026-06-16T02:42:08Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,3
2026-06-16T02:42:08Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,2
2026-06-16T02:42:08Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,1
2026-06-16T02:42:08Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,2
2026-06-16T02:42:08Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,2
2026-06-16T02:42:08Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,2
2026-06-16T02:42:08Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,1
2026-06-16T02:42:08Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,1
2026-06-16T02:42:08Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,1
2026-06-16T02:42:08Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-06-16T02:42:08Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,2
2026-06-16T02:42:08Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,1
2026-06-16T02:42:08Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,1
2026-06-16T02:42:08Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,1
2026-06-16T04:13:13Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,2
2026-06-16T04:13:13Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,15
2026-06-16T04:13:13Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,8
2026-06-16T04:13:13Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,6
2026-06-16T04:13:13Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,10
2026-06-16T04:13:13Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,14
2026-06-16T04:13:13Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,5
2026-06-16T04:13:13Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,3
2026-06-16T04:13:13Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,7
2026-06-16T04:13:13Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,7
2026-06-16T04:13:13Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,6
2026-06-16T04:13:13Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,6
2026-06-16T04:13:13Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,5
2026-06-16T04:13:13Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,5
2026-06-16T04:13:13Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-06-16T04:13:13Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,16
2026-06-16T04:13:13Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,4
2026-06-16T04:13:13Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,4
2026-06-16T04:13:13Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,5
2026-06-16T04:13:13Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,18
2026-06-16T06:12:12Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,7
2026-06-16T06:12:12Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,22
2026-06-16T06:12:12Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,14
2026-06-16T06:12:12Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,13
2026-06-16T06:12:12Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,15
2026-06-16T06:12:12Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,32
2026-06-16T06:12:12Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,12
2026-06-16T06:12:12Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,8
2026-06-16T06:12:12Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,11
2026-06-16T06:12:12Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,11
2026-06-16T06:12:12Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,11
2026-06-16T06:12:12Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,11
2026-06-16T06:12:12Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,13
2026-06-16T06:12:12Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,16
2026-06-16T06:12:12Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-06-16T06:12:12Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,25
2026-06-16T06:12:12Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,12
2026-06-16T06:12:12Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,15
2026-06-16T06:12:12Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,12
2026-06-16T06:12:12Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,25
2026-06-16T08:20:54Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,14
2026-06-16T08:20:54Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,26
2026-06-16T08:20:54Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,21
2026-06-16T08:20:54Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,14
2026-06-16T08:20:54Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,17
2026-06-16T08:20:54Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,46
2026-06-16T08:20:54Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,13
2026-06-16T08:20:54Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,11
2026-06-16T08:20:54Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,14
2026-06-16T08:20:54Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,13
2026-06-16T08:20:54Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,17
2026-06-16T08:20:54Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,10
2026-06-16T08:20:54Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,20
2026-06-16T08:20:54Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,21
2026-06-16T08:20:54Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-06-16T08:20:54Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,22
2026-06-16T08:20:54Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,24
2026-06-16T08:20:54Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,26
2026-06-16T08:20:54Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,20
2026-06-16T08:20:54Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,43
2026-06-16T10:16:43Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,18
2026-06-16T10:16:43Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,30
2026-06-16T10:16:43Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,29
2026-06-16T10:16:43Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,14
2026-06-16T10:16:43Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,24
2026-06-16T10:16:43Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,54
2026-06-16T10:16:43Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,19
2026-06-16T10:16:43Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,16
2026-06-16T10:16:43Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,27
2026-06-16T10:16:43Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,19
2026-06-16T10:16:43Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,21
2026-06-16T10:16:43Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,16
2026-06-16T10:16:43Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,26
2026-06-16T10:16:43Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,28
2026-06-16T10:16:43Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-06-16T10:16:43Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,35
2026-06-16T10:16:43Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,33
2026-06-16T10:16:43Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,32
2026-06-16T10:16:43Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,22
2026-06-16T10:16:43Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,49
2026-06-16T12:16:30Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,12
2026-06-16T12:16:30Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,29
2026-06-16T12:16:30Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,29
2026-06-16T12:16:30Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,12
2026-06-16T12:16:30Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,27
2026-06-16T12:16:30Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,44
2026-06-16T12:16:30Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,20
2026-06-16T12:16:30Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,18
2026-06-16T12:16:30Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,23
2026-06-16T12:16:30Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,21
2026-06-16T12:16:30Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,19
2026-06-16T12:16:30Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,18
2026-06-16T12:16:30Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,22
2026-06-16T12:16:30Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,26
2026-06-16T12:16:30Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-06-16T12:16:30Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,37
2026-06-16T12:16:30Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,31
2026-06-16T12:16:30Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,34
2026-06-16T12:16:30Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,19
2026-06-16T12:16:30Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,32
2026-06-16T14:19:26Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,13
2026-06-16T14:19:26Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,36
2026-06-16T14:19:26Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,30
2026-06-16T14:19:26Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,18
2026-06-16T14:19:26Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,33
2026-06-16T14:19:26Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,47
2026-06-16T14:19:26Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,13
2026-06-16T14:19:26Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,22
2026-06-16T14:19:26Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,27
2026-06-16T14:19:26Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,22
2026-06-16T14:19:26Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,23
2026-06-16T14:19:26Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,21
2026-06-16T14:19:26Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,22
2026-06-16T14:19:26Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,31
2026-06-16T14:19:26Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-06-16T14:19:26Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,38
2026-06-16T14:19:26Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,34
2026-06-16T14:19:26Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,37
2026-06-16T14:19:26Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,23
2026-06-16T14:19:26Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,30
