timestamp,city,club,address,occupancy
2026-03-07T01:58:05Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,100
2026-03-07T01:58:05Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,0
2026-03-07T01:58:05Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,1
2026-03-07T01:58:05Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,0
2026-03-07T01:58:05Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,100
2026-03-07T01:58:05Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,1
2026-03-07T01:58:05Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,100
2026-03-07T01:58:05Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,0
2026-03-07T01:58:05Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,1
2026-03-07T02:59:49Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,100
2026-03-07T02:59:49Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,100
2026-03-07T02:59:49Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,100
2026-03-07T02:59:49Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,0
2026-03-07T02:59:49Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,1
2026-03-07T02:59:49Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,0
2026-03-07T02:59:49Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,0
2026-03-07T02:59:49Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,0
2026-03-07T02:59:49Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,0
2026-03-07T02:59:49Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,1
2026-03-07T02:59:49Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,1
2026-03-07T02:59:49Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,1
2026-03-07T02:59:49Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,1
2026-03-07T02:59:49Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,0
2026-03-07T02:59:49Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,100
2026-03-07T02:59:49Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,100
2026-03-07T02:59:49Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,1
2026-03-07T02:59:49Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,0
2026-03-07T02:59:49Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,1
2026-03-07T03:47:00Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,100
2026-03-07T03:47:00Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,1
2026-03-07T03:47:00Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,1
2026-03-07T03:47:00Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,0
2026-03-07T03:47:00Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,2
2026-03-07T03:47:00Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,1
2026-03-07T03:47:00Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,1
2026-03-07T03:47:00Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,0
2026-03-07T03:47:00Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,1
2026-03-07T03:47:00Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,1
2026-03-07T03:47:00Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,1
2026-03-07T03:47:00Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,1
2026-03-07T03:47:00Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,0
2026-03-07T03:47:00Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,1
2026-03-07T03:47:00Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,1
2026-03-07T03:47:00Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,100
2026-03-07T03:47:00Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,1
2026-03-07T03:47:00Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,1
2026-03-07T03:47:00Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,1
2026-03-07T04:33:42Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,2
2026-03-07T04:33:42Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,1
2026-03-07T04:33:42Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,1
2026-03-07T04:33:42Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,1
2026-03-07T04:33:42Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,3
2026-03-07T04:33:42Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,2
2026-03-07T04:33:42Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,2
2026-03-07T04:33:42Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,2
2026-03-07T04:33:42Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,2
2026-03-07T04:33:42Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,3
2026-03-07T04:33:42Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,2
2026-03-07T04:33:42Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,2
2026-03-07T04:33:42Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,0
2026-03-07T04:33:42Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,2
2026-03-07T04:33:42Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,1
2026-03-07T04:33:42Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,2
2026-03-07T04:33:42Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,1
2026-03-07T04:33:42Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,1
2026-03-07T04:33:42Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,1
2026-03-07T05:05:50Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,2
2026-03-07T05:05:50Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,2
2026-03-07T05:05:50Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,2
2026-03-07T05:05:50Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,1
2026-03-07T05:05:50Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,3
2026-03-07T05:05:50Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,5
2026-03-07T05:05:50Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,3
2026-03-07T05:05:50Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,2
2026-03-07T05:05:50Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,3
2026-03-07T05:05:50Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,4
2026-03-07T05:05:50Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,3
2026-03-07T05:05:50Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,3
2026-03-07T05:05:50Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,1
2026-03-07T05:05:50Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,2
2026-03-07T05:05:50Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,2
2026-03-07T05:05:50Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,3
2026-03-07T05:05:50Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,1
2026-03-07T05:05:50Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,2
2026-03-07T05:05:50Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,1
2026-03-07T05:28:32Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,2
2026-03-07T05:28:32Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,3
2026-03-07T05:28:32Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,3
2026-03-07T05:28:32Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,1
2026-03-07T05:28:32Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,3
2026-03-07T05:28:32Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,7
2026-03-07T05:28:32Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,4
2026-03-07T05:28:32Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,3
2026-03-07T05:28:32Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,3
2026-03-07T05:28:32Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,4
2026-03-07T05:28:32Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,4
2026-03-07T05:28:32Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,2
2026-03-07T05:28:32Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,1
2026-03-07T05:28:32Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,2
2026-03-07T05:28:32Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,3
2026-03-07T05:28:32Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,3
2026-03-07T05:28:32Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,2
2026-03-07T05:28:32Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,3
2026-03-07T05:28:32Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,1
2026-03-07T05:48:50Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,3
2026-03-07T05:48:50Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,4
2026-03-07T05:48:50Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,5
2026-03-07T05:48:50Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,1
2026-03-07T05:48:50Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,4
2026-03-07T05:48:50Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,8
2026-03-07T05:48:50Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,6
2026-03-07T05:48:50Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,4
2026-03-07T05:48:50Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,4
2026-03-07T05:48:50Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,5
2026-03-07T05:48:50Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,4
2026-03-07T05:48:50Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,2
2026-03-07T05:48:50Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,1
2026-03-07T05:48:50Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,3
2026-03-07T05:48:50Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,5
2026-03-07T05:48:50Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,5
2026-03-07T05:48:50Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,3
2026-03-07T05:48:50Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,4
2026-03-07T05:48:50Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,4
2026-03-07T06:14:33Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,4
2026-03-07T06:14:33Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,4
2026-03-07T06:14:33Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,6
2026-03-07T06:14:33Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,2
2026-03-07T06:14:33Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,6
2026-03-07T06:14:33Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,10
2026-03-07T06:14:33Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,7
2026-03-07T06:14:33Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,5
2026-03-07T06:14:33Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,6
2026-03-07T06:14:33Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,6
2026-03-07T06:14:33Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,5
2026-03-07T06:14:33Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,2
2026-03-07T06:14:33Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,1
2026-03-07T06:14:33Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,4
2026-03-07T06:14:33Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,7
2026-03-07T06:14:33Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,8
2026-03-07T06:14:33Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,4
2026-03-07T06:14:33Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,4
2026-03-07T06:14:33Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,14
2026-03-07T06:32:58Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,4
2026-03-07T06:32:58Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,5
2026-03-07T06:32:58Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,6
2026-03-07T06:32:58Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,3
2026-03-07T06:32:58Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,5
2026-03-07T06:32:58Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,15
2026-03-07T06:32:58Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,8
2026-03-07T06:32:58Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,6
2026-03-07T06:32:58Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,6
2026-03-07T06:32:58Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,6
2026-03-07T06:32:58Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,5
2026-03-07T06:32:58Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,3
2026-03-07T06:32:58Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,2
2026-03-07T06:32:58Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,6
2026-03-07T06:32:58Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,9
2026-03-07T06:32:58Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,8
2026-03-07T06:32:58Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,6
2026-03-07T06:32:58Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,6
2026-03-07T06:32:58Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,25
2026-03-07T07:00:20Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,6
2026-03-07T07:00:20Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,7
2026-03-07T07:00:20Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,8
2026-03-07T07:00:20Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,6
2026-03-07T07:00:20Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,6
2026-03-07T07:00:20Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,25
2026-03-07T07:00:20Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,7
2026-03-07T07:00:20Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,7
2026-03-07T07:00:20Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,8
2026-03-07T07:00:20Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,7
2026-03-07T07:00:20Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,8
2026-03-07T07:00:20Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,4
2026-03-07T07:00:20Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,6
2026-03-07T07:00:20Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,9
2026-03-07T07:00:20Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,16
2026-03-07T07:00:20Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,11
2026-03-07T07:00:20Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,11
2026-03-07T07:00:20Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,9
2026-03-07T07:00:20Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,38
2026-03-07T07:25:52Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,5
2026-03-07T07:25:52Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,9
2026-03-07T07:25:52Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,9
2026-03-07T07:25:52Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,6
2026-03-07T07:25:52Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,8
2026-03-07T07:25:52Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,26
2026-03-07T07:25:52Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,9
2026-03-07T07:25:52Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,8
2026-03-07T07:25:52Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,10
2026-03-07T07:25:52Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,8
2026-03-07T07:25:52Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,14
2026-03-07T07:25:52Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,5
2026-03-07T07:25:52Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,6
2026-03-07T07:25:52Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,10
2026-03-07T07:25:52Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,19
2026-03-07T07:25:52Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,14
2026-03-07T07:25:52Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,16
2026-03-07T07:25:52Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,15
2026-03-07T07:25:52Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,44
2026-03-07T07:42:15Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,6
2026-03-07T07:42:15Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,12
2026-03-07T07:42:15Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,9
2026-03-07T07:42:15Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,8
2026-03-07T07:42:15Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,11
2026-03-07T07:42:15Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,29
2026-03-07T07:42:15Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,9
2026-03-07T07:42:15Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,9
2026-03-07T07:42:15Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,10
2026-03-07T07:42:15Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,9
2026-03-07T07:42:15Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,14
2026-03-07T07:42:15Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,6
