timestamp,city,club,address,occupancy
2026-05-29T02:23:26Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,1
2026-05-29T02:23:26Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,0
2026-05-29T02:23:26Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,1
2026-05-29T02:23:26Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,2
2026-05-29T02:23:26Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,1
2026-05-29T02:23:26Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,1
2026-05-29T02:23:26Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,1
2026-05-29T02:23:26Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,2
2026-05-29T02:23:26Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,1
2026-05-29T02:23:26Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,0
2026-05-29T02:23:26Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,0
2026-05-29T02:23:26Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,1
2026-05-29T02:23:26Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-05-29T02:23:26Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,1
2026-05-29T02:23:26Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,1
2026-05-29T02:23:26Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,0
2026-05-29T02:23:26Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,1
2026-05-29T03:47:16Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,3
2026-05-29T03:47:16Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,7
2026-05-29T03:47:16Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,4
2026-05-29T03:47:16Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,4
2026-05-29T03:47:16Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,6
2026-05-29T03:47:16Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,8
2026-05-29T03:47:16Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,7
2026-05-29T03:47:16Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,3
2026-05-29T03:47:16Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,5
2026-05-29T03:47:16Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,6
2026-05-29T03:47:16Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,3
2026-05-29T03:47:16Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,4
2026-05-29T03:47:16Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,2
2026-05-29T03:47:16Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,5
2026-05-29T03:47:16Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-05-29T03:47:16Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,10
2026-05-29T03:47:16Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,2
2026-05-29T03:47:16Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,4
2026-05-29T03:47:16Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,5
2026-05-29T03:47:16Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,16
2026-05-29T05:32:33Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,5
2026-05-29T05:32:33Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,18
2026-05-29T05:32:33Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,10
2026-05-29T05:32:33Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,16
2026-05-29T05:32:33Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,15
2026-05-29T05:32:33Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,20
2026-05-29T05:32:33Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,14
2026-05-29T05:32:33Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,8
2026-05-29T05:32:33Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,11
2026-05-29T05:32:33Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,11
2026-05-29T05:32:33Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,9
2026-05-29T05:32:33Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,12
2026-05-29T05:32:33Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,8
2026-05-29T05:32:33Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,14
2026-05-29T05:32:33Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-05-29T05:32:33Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,23
2026-05-29T05:32:33Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,6
2026-05-29T05:32:33Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,11
2026-05-29T05:32:33Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,14
2026-05-29T05:32:33Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,23
2026-05-29T07:02:46Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,6
2026-05-29T07:02:46Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,24
2026-05-29T07:02:46Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,14
2026-05-29T07:02:46Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,25
2026-05-29T07:02:46Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,16
2026-05-29T07:02:46Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,27
2026-05-29T07:02:46Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,15
2026-05-29T07:02:46Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,11
2026-05-29T07:02:46Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,13
2026-05-29T07:02:46Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,13
2026-05-29T07:02:46Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,15
2026-05-29T07:02:46Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,17
2026-05-29T07:02:46Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,17
2026-05-29T07:02:46Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,17
2026-05-29T07:02:46Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-05-29T07:02:46Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,24
2026-05-29T07:02:46Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,12
2026-05-29T07:02:46Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,16
2026-05-29T07:02:46Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,24
2026-05-29T07:02:46Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,23
2026-05-29T08:31:43Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,9
2026-05-29T08:31:43Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,24
2026-05-29T08:31:43Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,18
2026-05-29T08:31:43Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,24
2026-05-29T08:31:43Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,16
2026-05-29T08:31:43Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,30
2026-05-29T08:31:43Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,13
2026-05-29T08:31:43Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,14
2026-05-29T08:31:43Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,16
2026-05-29T08:31:43Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,16
2026-05-29T08:31:43Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,16
2026-05-29T08:31:43Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,17
2026-05-29T08:31:43Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,23
2026-05-29T08:31:43Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,17
2026-05-29T08:31:43Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-05-29T08:31:43Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,22
2026-05-29T08:31:43Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,18
2026-05-29T08:31:43Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,21
2026-05-29T08:31:43Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,23
