timestamp,city,club,address,occupancy
2026-03-02T01:12:12Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,0
2026-03-02T01:12:12Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,0
2026-03-02T01:12:12Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,0
2026-03-02T01:12:12Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,0
2026-03-02T01:12:12Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,100
2026-03-02T01:12:12Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,0
2026-03-02T01:12:12Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,1
2026-03-02T01:12:12Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,0
2026-03-02T01:12:12Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,0
2026-03-02T01:12:12Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,100
2026-03-02T01:12:12Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,0
2026-03-02T01:12:12Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,0
2026-03-02T01:12:12Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,100
2026-03-02T01:12:12Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,100
2026-03-02T01:12:12Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,0
2026-03-02T01:12:12Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,100
2026-03-02T01:59:12Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,100
2026-03-02T01:59:12Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,2
2026-03-02T01:59:12Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,0
2026-03-02T01:59:12Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,0
2026-03-02T01:59:12Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,1
2026-03-02T01:59:12Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,0
2026-03-02T01:59:12Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,100
2026-03-02T01:59:12Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,100
2026-03-02T01:59:12Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,1
2026-03-02T01:59:12Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,0
2026-03-02T01:59:12Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,0
2026-03-02T01:59:12Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,0
2026-03-02T01:59:12Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,0
2026-03-02T01:59:12Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,1
2026-03-02T01:59:12Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,100
2026-03-02T01:59:12Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,100
2026-03-02T01:59:12Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,0
2026-03-02T01:59:12Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,0
2026-03-02T03:09:23Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,100
2026-03-02T03:09:23Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,2
2026-03-02T03:09:23Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,2
2026-03-02T03:09:23Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,1
2026-03-02T03:09:23Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,2
2026-03-02T03:09:23Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,1
2026-03-02T03:09:23Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,0
2026-03-02T03:09:23Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,0
2026-03-02T03:09:23Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,2
2026-03-02T03:09:23Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,1
2026-03-02T03:09:23Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,2
2026-03-02T03:09:23Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,0
2026-03-02T03:09:23Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,0
2026-03-02T03:09:23Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,1
2026-03-02T03:09:23Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,100
2026-03-02T03:09:23Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,1
2026-03-02T03:09:23Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,1
2026-03-02T03:09:23Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,1
2026-03-02T03:59:52Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,1
2026-03-02T03:59:52Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,4
2026-03-02T03:59:52Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,4
2026-03-02T03:59:52Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,4
2026-03-02T03:59:52Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,4
2026-03-02T03:59:52Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,6
2026-03-02T03:59:52Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,2
2026-03-02T03:59:52Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,1
2026-03-02T03:59:52Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,3
2026-03-02T03:59:52Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,2
2026-03-02T03:59:52Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,4
2026-03-02T03:59:52Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,1
2026-03-02T03:59:52Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,1
2026-03-02T03:59:52Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,2
2026-03-02T03:59:52Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,5
2026-03-02T03:59:52Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,3
2026-03-02T03:59:52Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,1
2026-03-02T03:59:52Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,2
2026-03-02T04:42:11Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,4
2026-03-02T04:42:11Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,8
2026-03-02T04:42:11Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,7
2026-03-02T04:42:11Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,7
2026-03-02T04:42:11Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,6
2026-03-02T04:42:11Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,12
2026-03-02T04:42:11Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,4
2026-03-02T04:42:11Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,2
2026-03-02T04:42:11Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,5
2026-03-02T04:42:11Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,4
2026-03-02T04:42:11Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,7
2026-03-02T04:42:11Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,5
2026-03-02T04:42:11Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,3
2026-03-02T04:42:11Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,5
2026-03-02T04:42:11Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,10
2026-03-02T04:42:11Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,7
2026-03-02T04:42:11Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,4
2026-03-02T04:42:11Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,5
2026-03-02T05:13:57Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,4
2026-03-02T05:13:57Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,11
2026-03-02T05:13:57Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,9
2026-03-02T05:13:57Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,11
2026-03-02T05:13:57Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,8
2026-03-02T05:13:57Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,18
2026-03-02T05:13:57Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,5
2026-03-02T05:13:57Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,3
2026-03-02T05:13:57Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,7
2026-03-02T05:13:57Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,4
2026-03-02T05:13:57Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,9
2026-03-02T05:13:57Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,8
2026-03-02T05:13:57Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,5
2026-03-02T05:13:57Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,9
2026-03-02T05:13:57Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,20
2026-03-02T05:13:57Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,11
2026-03-02T05:13:57Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,5
2026-03-02T05:13:57Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,6
2026-03-02T05:40:08Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,4
2026-03-02T05:40:08Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,11
2026-03-02T05:40:08Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,9
2026-03-02T05:40:08Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,13
2026-03-02T05:40:08Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,10
2026-03-02T05:40:08Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,21
2026-03-02T05:40:08Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,8
2026-03-02T05:40:08Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,4
2026-03-02T05:40:08Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,7
2026-03-02T05:40:08Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,4
2026-03-02T05:40:08Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,10
2026-03-02T05:40:08Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,9
2026-03-02T05:40:08Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,9
2026-03-02T05:40:08Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,10
2026-03-02T05:40:08Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,23
2026-03-02T05:40:08Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,12
2026-03-02T05:40:08Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,7
2026-03-02T05:40:08Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,8
2026-03-02T06:04:58Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,5
2026-03-02T06:04:58Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,16
2026-03-02T06:04:58Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,11
2026-03-02T06:04:58Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,17
2026-03-02T06:04:58Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,11
2026-03-02T06:04:58Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,24
2026-03-02T06:04:58Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,10
2026-03-02T06:04:58Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,6
2026-03-02T06:04:58Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,9
2026-03-02T06:04:58Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,5
2026-03-02T06:04:58Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,9
2026-03-02T06:04:58Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,10
2026-03-02T06:04:58Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,9
2026-03-02T06:04:58Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,11
2026-03-02T06:04:58Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,24
2026-03-02T06:04:58Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,13
2026-03-02T06:04:58Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,10
2026-03-02T06:04:58Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,11
2026-03-02T06:35:13Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,5
2026-03-02T06:35:13Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,16
2026-03-02T06:35:13Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,13
2026-03-02T06:35:13Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,18
2026-03-02T06:35:13Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,12
2026-03-02T06:35:13Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,26
2026-03-02T06:35:13Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,11
2026-03-02T06:35:13Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,10
2026-03-02T06:35:13Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,10
2026-03-02T06:35:13Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,5
2026-03-02T06:35:13Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,10
2026-03-02T06:35:13Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,11
2026-03-02T06:35:13Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,10
2026-03-02T06:35:13Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,11
2026-03-02T06:35:13Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,24
2026-03-02T06:35:13Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,15
2026-03-02T06:35:13Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,11
2026-03-02T06:35:13Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,13
2026-03-02T07:09:05Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,4
2026-03-02T07:09:05Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,17
2026-03-02T07:09:05Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,15
2026-03-02T07:09:05Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,22
2026-03-02T07:09:05Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,14
2026-03-02T07:09:05Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,28
2026-03-02T07:09:05Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,10
2026-03-02T07:09:05Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,11
2026-03-02T07:09:05Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,11
2026-03-02T07:09:05Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,6
2026-03-02T07:09:05Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,10
2026-03-02T07:09:05Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,10
2026-03-02T07:09:05Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,12
2026-03-02T07:09:05Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,11
2026-03-02T07:09:05Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,22
2026-03-02T07:09:05Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,19
2026-03-02T07:09:05Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,14
2026-03-02T07:09:05Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,16
2026-03-02T07:35:33Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,4
2026-03-02T07:35:33Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,15
2026-03-02T07:35:33Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,14
2026-03-02T07:35:33Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,21
2026-03-02T07:35:33Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,13
2026-03-02T07:35:33Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,26
2026-03-02T07:35:33Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,9
2026-03-02T07:35:33Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,11
2026-03-02T07:35:33Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,12
2026-03-02T07:35:33Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,5
2026-03-02T07:35:33Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,11
2026-03-02T07:35:33Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,11
2026-03-02T07:35:33Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,11
2026-03-02T07:35:33Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,9
2026-03-02T07:35:33Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,17
2026-03-02T07:35:33Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,17
2026-03-02T07:35:33Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,15
2026-03-02T07:35:33Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,17
2026-03-02T07:59:26Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,7
2026-03-02T07:59:26Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,19
2026-03-02T07:59:26Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,15
2026-03-02T07:59:26Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,25
2026-03-02T07:59:26Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,12
2026-03-02T07:59:26Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,25
2026-03-02T07:59:26Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,9
2026-03-02T07:59:26Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,11
2026-03-02T07:59:26Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,12
2026-03-02T07:59:26Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,6
2026-03-02T07:59:26Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,10
2026-03-02T07:59:26Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,11
2026-03-02T07:59:26Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,10
2026-03-02T07:59:26Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,11
2026-03-02T07:59:26Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,15
2026-03-02T07:59:26Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,22
2026-03-02T07:59:26Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,18
2026-03-02T07:59:26Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,20
2026-03-02T08:23:39Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,10
2026-03-02T08:23:39Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,22
2026-03-02T08:23:39Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,16
2026-03-02T08:23:39Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,24
2026-03-02T08:23:39Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,14
2026-03-02T08:23:39Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,26
2026-03-02T08:23:39Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,8
2026-03-02T08:23:39Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,10
2026-03-02T08:23:39Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,13
2026-03-02T08:23:39Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,6
2026-03-02T08:23:39Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,11
2026-03-02T08:23:39Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,11
2026-03-02T08:23:39Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,10
2026-03-02T08:23:39Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,12
2026-03-02T08:23:39Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,14
2026-03-02T08:23:39Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,24
2026-03-02T08:23:39Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,18
2026-03-02T08:23:39Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,19
2026-03-02T08:47:46Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,10
2026-03-02T08:47:46Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,17
2026-03-02T08:47:46Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,16
2026-03-02T08:47:46Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,24
2026-03-02T08:47:46Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,14
2026-03-02T08:47:46Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,26
2026-03-02T08:47:46Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,5
2026-03-02T08:47:46Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,10
2026-03-02T08:47:46Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,13
