timestamp,city,club,address,occupancy
2026-08-09T02:51:14Z,Šiaulių klubai,Šiaulių Akropolis,Aido g. 8; Šiauliai,100
2026-08-09T02:51:14Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,1
2026-08-09T02:51:14Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,0
2026-08-09T02:51:14Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,0
2026-08-09T02:51:14Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,1
2026-08-09T02:51:14Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,1
2026-08-09T02:51:14Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,100
2026-08-09T02:51:14Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,1
2026-08-09T02:51:14Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,0
2026-08-09T02:51:14Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,0
2026-08-09T02:51:14Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,0
2026-08-09T02:51:14Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,1
2026-08-09T02:51:14Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,1
2026-08-09T02:51:14Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,1
2026-08-09T02:51:14Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-09T02:51:14Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,0
2026-08-09T02:51:14Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,1
2026-08-09T02:51:14Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,0
2026-08-09T02:51:14Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,0
2026-08-09T04:17:57Z,Šiaulių klubai,Šiaulių Akropolis,Aido g. 8; Šiauliai,1
2026-08-09T04:17:57Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,3
2026-08-09T04:17:57Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,0
2026-08-09T04:17:57Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,1
2026-08-09T04:17:57Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,2
2026-08-09T04:17:57Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,2
2026-08-09T04:17:57Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,1
2026-08-09T04:17:57Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,3
2026-08-09T04:17:57Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,3
2026-08-09T04:17:57Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,3
2026-08-09T04:17:57Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,1
2026-08-09T04:17:57Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,1
2026-08-09T04:17:57Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,1
2026-08-09T04:17:57Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,1
2026-08-09T04:17:57Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-09T04:17:57Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,1
2026-08-09T04:17:57Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,1
2026-08-09T04:17:57Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,1
2026-08-09T04:17:57Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,2
2026-08-09T05:28:27Z,Šiaulių klubai,Šiaulių Akropolis,Aido g. 8; Šiauliai,2
2026-08-09T05:28:27Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,6
2026-08-09T05:28:27Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,2
2026-08-09T05:28:27Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,1
2026-08-09T05:28:27Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,3
2026-08-09T05:28:27Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,7
2026-08-09T05:28:27Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,2
2026-08-09T05:28:27Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,4
2026-08-09T05:28:27Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,4
2026-08-09T05:28:27Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,5
2026-08-09T05:28:27Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,3
2026-08-09T05:28:27Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,2
2026-08-09T05:28:27Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,1
2026-08-09T05:28:27Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,3
2026-08-09T05:28:27Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-09T05:28:27Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,7
2026-08-09T05:28:27Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,3
2026-08-09T05:28:27Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,5
2026-08-09T05:28:27Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,5
