timestamp,city,club,address,occupancy
2026-07-15T04:16:45Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,5
2026-07-15T04:16:45Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,14
2026-07-15T04:16:45Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,7
2026-07-15T04:16:45Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,3
2026-07-15T04:16:45Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,5
2026-07-15T04:16:45Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,4
2026-07-15T04:16:45Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,4
2026-07-15T04:16:45Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,4
2026-07-15T04:16:45Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,4
2026-07-15T04:16:45Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,7
2026-07-15T04:16:45Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-15T04:16:45Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,19
2026-07-15T04:16:45Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,8
2026-07-15T04:16:45Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,8
2026-07-15T04:16:45Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,6
2026-07-15T04:16:45Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,16
2026-07-15T06:35:39Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,8
2026-07-15T06:35:39Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,19
2026-07-15T06:35:39Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,14
2026-07-15T06:35:39Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,9
2026-07-15T06:35:39Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,13
2026-07-15T06:35:39Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,33
2026-07-15T06:35:39Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,13
2026-07-15T06:35:39Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,8
2026-07-15T06:35:39Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,10
2026-07-15T06:35:39Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,9
2026-07-15T06:35:39Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,11
2026-07-15T06:35:39Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,10
2026-07-15T06:35:39Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,9
2026-07-15T06:35:39Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,12
2026-07-15T06:35:39Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-15T06:35:39Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,28
2026-07-15T06:35:39Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,23
2026-07-15T06:35:39Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,15
2026-07-15T06:35:39Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,16
2026-07-15T06:35:39Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,13
2026-07-15T09:00:13Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,13
2026-07-15T09:00:13Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,21
2026-07-15T09:00:13Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,21
2026-07-15T09:00:13Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,15
2026-07-15T09:00:13Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,20
2026-07-15T09:00:13Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,30
2026-07-15T09:00:13Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,16
2026-07-15T09:00:13Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,12
2026-07-15T09:00:13Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,17
2026-07-15T09:00:13Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,14
2026-07-15T09:00:13Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,18
2026-07-15T09:00:13Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,19
2026-07-15T09:00:13Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,19
2026-07-15T09:00:13Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,17
2026-07-15T09:00:13Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-15T09:00:13Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,32
2026-07-15T09:00:13Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,32
2026-07-15T09:00:13Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,23
2026-07-15T09:00:13Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,25
2026-07-15T09:00:13Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,35
2026-07-15T11:01:31Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,10
2026-07-15T11:01:31Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,21
2026-07-15T11:01:31Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,19
2026-07-15T11:01:31Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,10
2026-07-15T11:01:31Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,24
2026-07-15T11:01:31Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,29
2026-07-15T11:01:31Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,18
2026-07-15T11:01:31Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,17
2026-07-15T11:01:31Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,24
2026-07-15T11:01:31Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,16
2026-07-15T11:01:31Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,19
2026-07-15T11:01:31Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,22
2026-07-15T11:01:31Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,19
2026-07-15T11:01:31Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,21
2026-07-15T11:01:31Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-15T11:01:31Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,31
2026-07-15T11:01:31Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,25
2026-07-15T11:01:31Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,30
2026-07-15T11:01:31Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,19
2026-07-15T12:42:19Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,11
2026-07-15T12:42:19Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,22
2026-07-15T12:42:19Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,15
2026-07-15T12:42:19Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,8
2026-07-15T12:42:19Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,22
2026-07-15T12:42:19Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,25
2026-07-15T12:42:19Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,14
2026-07-15T12:42:19Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,13
2026-07-15T12:42:19Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,19
2026-07-15T12:42:19Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,17
2026-07-15T12:42:19Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,15
2026-07-15T12:42:19Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,16
2026-07-15T12:42:19Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,12
2026-07-15T12:42:19Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,18
2026-07-15T12:42:19Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-15T12:42:19Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,23
2026-07-15T12:42:19Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,17
2026-07-15T12:42:19Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,23
2026-07-15T12:42:19Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,16
2026-07-15T12:42:19Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,20
2026-07-15T14:28:08Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,16
2026-07-15T14:28:08Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,27
2026-07-15T14:28:08Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,22
2026-07-15T14:28:08Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,12
2026-07-15T14:28:08Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,29
2026-07-15T14:28:08Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,30
2026-07-15T14:28:08Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,23
2026-07-15T14:28:08Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,17
2026-07-15T14:28:08Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,20
2026-07-15T14:28:08Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,24
2026-07-15T14:28:08Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,22
2026-07-15T14:28:08Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,28
2026-07-15T14:28:08Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,17
2026-07-15T14:28:08Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,22
2026-07-15T14:28:08Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-15T14:28:08Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,36
2026-07-15T14:28:08Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,23
2026-07-15T14:28:08Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,37
2026-07-15T14:28:08Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,23
2026-07-15T14:28:08Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,20
2026-07-15T16:05:13Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,18
2026-07-15T16:05:13Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,44
2026-07-15T16:05:13Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,30
2026-07-15T16:05:13Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,22
2026-07-15T16:05:13Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,37
2026-07-15T16:05:13Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,47
2026-07-15T16:05:13Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,28
2026-07-15T16:05:13Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,23
2026-07-15T16:05:13Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,34
2026-07-15T16:05:13Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,28
2026-07-15T16:05:13Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,34
2026-07-15T16:05:13Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,37
2026-07-15T16:05:13Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,25
2026-07-15T16:05:13Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,30
2026-07-15T16:05:13Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-15T16:05:13Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,49
2026-07-15T16:05:13Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,44
2026-07-15T16:05:13Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,59
2026-07-15T16:05:13Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,36
2026-07-15T16:05:13Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,26
2026-07-15T17:38:46Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,16
2026-07-15T17:38:46Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,39
2026-07-15T17:38:46Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,29
2026-07-15T17:38:46Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,19
2026-07-15T17:38:46Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,36
2026-07-15T17:38:46Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,56
2026-07-15T17:38:46Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,21
2026-07-15T17:38:46Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,27
2026-07-15T17:38:46Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,33
2026-07-15T17:38:46Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,29
2026-07-15T17:38:46Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,30
2026-07-15T17:38:46Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,29
2026-07-15T17:38:46Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,19
2026-07-15T17:38:46Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,38
2026-07-15T17:38:46Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-15T17:38:46Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,57
2026-07-15T17:38:46Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,40
2026-07-15T17:38:46Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,60
2026-07-15T17:38:46Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,36
2026-07-15T18:45:50Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,10
2026-07-15T18:45:50Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,32
2026-07-15T18:45:50Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,21
2026-07-15T18:45:50Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,9
2026-07-15T18:45:50Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,24
2026-07-15T18:45:50Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,47
2026-07-15T18:45:50Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,17
2026-07-15T18:45:50Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,23
2026-07-15T18:45:50Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,27
2026-07-15T18:45:50Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,21
2026-07-15T18:45:50Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,19
2026-07-15T18:45:50Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,16
2026-07-15T18:45:50Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,12
2026-07-15T18:45:50Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,30
2026-07-15T18:45:50Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-15T18:45:50Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,46
2026-07-15T18:45:50Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,24
2026-07-15T18:45:50Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,40
2026-07-15T18:45:50Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,24
2026-07-15T20:10:19Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,7
2026-07-15T20:10:19Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,17
2026-07-15T20:10:19Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,15
2026-07-15T20:10:19Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,4
2026-07-15T20:10:19Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,15
2026-07-15T20:10:19Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,24
2026-07-15T20:10:19Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,10
2026-07-15T20:10:19Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,13
2026-07-15T20:10:19Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,17
2026-07-15T20:10:19Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,14
2026-07-15T20:10:19Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,8
2026-07-15T20:10:19Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,6
2026-07-15T20:10:19Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,8
2026-07-15T20:10:19Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,12
2026-07-15T20:10:19Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-15T20:10:19Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,22
2026-07-15T20:10:19Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,11
2026-07-15T20:10:19Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,19
2026-07-15T20:10:19Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,10
2026-07-15T21:14:54Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,4
2026-07-15T21:14:54Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,11
2026-07-15T21:14:54Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,8
2026-07-15T21:14:54Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,2
2026-07-15T21:14:54Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,6
2026-07-15T21:14:54Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,12
2026-07-15T21:14:54Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,5
2026-07-15T21:14:54Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,6
2026-07-15T21:14:54Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,10
2026-07-15T21:14:54Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,8
2026-07-15T21:14:54Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,4
2026-07-15T21:14:54Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,3
2026-07-15T21:14:54Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,4
2026-07-15T21:14:54Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,6
2026-07-15T21:14:54Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-15T21:14:54Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,10
2026-07-15T21:14:54Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,4
2026-07-15T21:14:54Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,13
2026-07-15T21:14:54Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,6
