timestamp,city,club,address,occupancy
2026-04-09T01:58:53Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,1
2026-04-09T01:58:53Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,2
2026-04-09T01:58:53Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,1
2026-04-09T01:58:53Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,1
2026-04-09T01:58:53Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,0
2026-04-09T01:58:53Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,0
2026-04-09T01:58:53Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,0
2026-04-09T01:58:53Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,100
2026-04-09T01:58:53Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,0
2026-04-09T01:58:53Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,0
2026-04-09T01:58:53Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,100
2026-04-09T01:58:53Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,100
2026-04-09T01:58:53Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,0
2026-04-09T03:14:40Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,0
2026-04-09T03:14:40Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,6
2026-04-09T03:14:40Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,3
2026-04-09T03:14:40Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,3
2026-04-09T03:14:40Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,4
2026-04-09T03:14:40Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,6
2026-04-09T03:14:40Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,3
2026-04-09T03:14:40Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,3
2026-04-09T03:14:40Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,3
2026-04-09T03:14:40Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,1
2026-04-09T03:14:40Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,3
2026-04-09T03:14:40Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,1
2026-04-09T03:14:40Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,1
2026-04-09T03:14:40Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,3
2026-04-09T03:14:40Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,5
2026-04-09T03:14:40Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,2
2026-04-09T03:14:40Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,1
2026-04-09T03:14:40Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,2
2026-04-09T03:14:40Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,4
2026-04-09T04:16:02Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,3
2026-04-09T04:16:02Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,11
2026-04-09T04:16:02Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,5
2026-04-09T04:16:02Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,10
2026-04-09T04:16:02Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,9
2026-04-09T04:16:02Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,10
2026-04-09T04:16:02Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,5
2026-04-09T04:16:02Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,4
2026-04-09T04:16:02Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,5
2026-04-09T04:16:02Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,3
2026-04-09T04:16:02Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,6
2026-04-09T04:16:02Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,6
2026-04-09T04:16:02Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,5
2026-04-09T04:16:02Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,6
2026-04-09T04:16:02Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,14
2026-04-09T04:16:02Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,3
2026-04-09T04:16:02Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,5
2026-04-09T04:16:02Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,5
2026-04-09T04:16:02Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,10
2026-04-09T05:16:58Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,6
2026-04-09T05:16:58Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,14
2026-04-09T05:16:58Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,8
2026-04-09T05:16:58Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,18
2026-04-09T05:16:58Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,12
2026-04-09T05:16:58Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,18
2026-04-09T05:16:58Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,10
2026-04-09T05:16:58Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,6
2026-04-09T05:16:58Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,7
2026-04-09T05:16:58Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,6
2026-04-09T05:16:58Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,11
2026-04-09T05:16:58Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,10
2026-04-09T05:16:58Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,8
2026-04-09T05:16:58Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,11
2026-04-09T05:16:58Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,22
2026-04-09T05:16:58Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,8
2026-04-09T05:16:58Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,11
2026-04-09T05:16:58Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,9
2026-04-09T05:16:58Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,13
2026-04-09T06:04:08Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,8
2026-04-09T06:04:08Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,15
2026-04-09T06:04:08Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,10
2026-04-09T06:04:08Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,18
2026-04-09T06:04:08Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,13
2026-04-09T06:04:08Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,23
2026-04-09T06:04:08Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,10
2026-04-09T06:04:08Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,7
2026-04-09T06:04:08Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,10
2026-04-09T06:04:08Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,8
2026-04-09T06:04:08Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,13
2026-04-09T06:04:08Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,11
2026-04-09T06:04:08Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,12
2026-04-09T06:04:08Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,14
2026-04-09T06:04:08Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,26
2026-04-09T06:04:08Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,10
2026-04-09T06:04:08Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,16
2026-04-09T06:04:08Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,12
2026-04-09T06:04:08Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,19
2026-04-09T06:49:10Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,8
2026-04-09T06:49:10Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,16
2026-04-09T06:49:10Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,13
2026-04-09T06:49:10Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,18
2026-04-09T06:49:10Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,12
2026-04-09T06:49:10Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,26
2026-04-09T06:49:10Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,9
2026-04-09T06:49:10Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,8
2026-04-09T06:49:10Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,13
2026-04-09T06:49:10Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,8
2026-04-09T06:49:10Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,13
2026-04-09T06:49:10Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,10
2026-04-09T06:49:10Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,12
2026-04-09T06:49:10Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,14
2026-04-09T06:49:10Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,21
2026-04-09T06:49:10Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,18
2026-04-09T06:49:10Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,18
2026-04-09T06:49:10Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,15
2026-04-09T06:49:10Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,29
2026-04-09T07:37:18Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,8
2026-04-09T07:37:18Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,15
2026-04-09T07:37:18Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,16
2026-04-09T07:37:18Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,16
2026-04-09T07:37:18Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,11
2026-04-09T07:37:18Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,27
2026-04-09T07:37:18Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,6
2026-04-09T07:37:18Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,9
2026-04-09T07:37:18Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,15
2026-04-09T07:37:18Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,9
2026-04-09T07:37:18Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,15
2026-04-09T07:37:18Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,9
2026-04-09T07:37:18Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,14
2026-04-09T07:37:18Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,13
2026-04-09T07:37:18Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,17
2026-04-09T07:37:18Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,20
2026-04-09T07:37:18Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,19
2026-04-09T07:37:18Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,16
2026-04-09T07:37:18Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,39
2026-04-09T08:12:13Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,7
2026-04-09T08:12:13Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,18
2026-04-09T08:12:13Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,15
2026-04-09T08:12:13Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,18
2026-04-09T08:12:13Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,10
2026-04-09T08:12:13Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,22
2026-04-09T08:12:13Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,7
2026-04-09T08:12:13Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,9
2026-04-09T08:12:13Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,15
2026-04-09T08:12:13Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,9
2026-04-09T08:12:13Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,12
2026-04-09T08:12:13Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,10
2026-04-09T08:12:13Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,16
2026-04-09T08:12:13Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,13
2026-04-09T08:12:13Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,12
2026-04-09T08:12:13Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,18
2026-04-09T08:12:13Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,18
2026-04-09T08:12:13Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,18
2026-04-09T08:12:13Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,46
2026-04-09T08:48:31Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,8
2026-04-09T08:48:31Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,17
2026-04-09T08:48:31Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,17
2026-04-09T08:48:31Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,20
2026-04-09T08:48:31Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,11
2026-04-09T08:48:31Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,25
2026-04-09T08:48:31Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,9
2026-04-09T08:48:31Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,10
2026-04-09T08:48:31Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,15
2026-04-09T08:48:31Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,10
2026-04-09T08:48:31Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,13
2026-04-09T08:48:31Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,13
2026-04-09T08:48:31Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,17
2026-04-09T08:48:31Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,13
2026-04-09T08:48:31Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,18
2026-04-09T08:48:31Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,22
2026-04-09T08:48:31Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,19
2026-04-09T08:48:31Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,18
2026-04-09T08:48:31Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,40
2026-04-09T09:33:41Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,8
2026-04-09T09:33:41Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,17
2026-04-09T09:33:41Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,21
2026-04-09T09:33:41Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,18
2026-04-09T09:33:41Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,15
2026-04-09T09:33:41Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,24
2026-04-09T09:33:41Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,11
2026-04-09T09:33:41Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,11
2026-04-09T09:33:41Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,17
2026-04-09T09:33:41Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,13
2026-04-09T09:33:41Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,16
2026-04-09T09:33:41Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,16
2026-04-09T09:33:41Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,19
2026-04-09T09:33:41Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,13
2026-04-09T09:33:41Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,28
2026-04-09T09:33:41Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,18
2026-04-09T09:33:41Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,24
2026-04-09T09:33:41Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,17
2026-04-09T09:33:41Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,41
2026-04-09T10:11:09Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,8
2026-04-09T10:11:09Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,16
2026-04-09T10:11:09Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,21
2026-04-09T10:11:09Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,17
2026-04-09T10:11:09Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,15
2026-04-09T10:11:09Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,23
2026-04-09T10:11:09Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,12
2026-04-09T10:11:09Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,12
2026-04-09T10:11:09Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,16
2026-04-09T10:11:09Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,11
2026-04-09T10:11:09Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,15
2026-04-09T10:11:09Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,17
2026-04-09T10:11:09Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,18
2026-04-09T10:11:09Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,14
2026-04-09T10:11:09Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,29
2026-04-09T10:11:09Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,18
2026-04-09T10:11:09Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,27
2026-04-09T10:11:09Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,15
2026-04-09T10:11:09Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,48
2026-04-09T10:41:04Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,8
2026-04-09T10:41:04Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,17
2026-04-09T10:41:04Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,21
2026-04-09T10:41:04Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,16
2026-04-09T10:41:04Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,17
2026-04-09T10:41:04Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,25
2026-04-09T10:41:04Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,11
2026-04-09T10:41:04Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,13
2026-04-09T10:41:04Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,17
2026-04-09T10:41:04Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,11
2026-04-09T10:41:04Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,14
2026-04-09T10:41:04Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,15
2026-04-09T10:41:04Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,16
2026-04-09T10:41:04Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,14
2026-04-09T10:41:04Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,27
2026-04-09T10:41:04Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,21
