timestamp,city,club,address,occupancy
2026-08-24T03:54:47Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,2
2026-08-24T03:54:47Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,8
2026-08-24T03:54:47Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,13
2026-08-24T03:54:47Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,5
2026-08-24T03:54:47Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,3
2026-08-24T03:54:47Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,3
2026-08-24T03:54:47Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,3
2026-08-24T03:54:47Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,4
2026-08-24T03:54:47Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,3
2026-08-24T03:54:47Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,3
2026-08-24T03:54:47Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,6
2026-08-24T03:54:47Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-24T03:54:47Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,14
2026-08-24T03:54:47Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,6
2026-08-24T03:54:47Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,5
2026-08-24T03:54:47Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,4
2026-08-24T03:54:47Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,4
2026-08-24T04:45:58Z,Šiaulių klubai,Šiaulių Akropolis,Aido g. 8; Šiauliai,7
2026-08-24T04:45:58Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,100
2026-08-24T04:45:58Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,6
2026-08-24T04:45:58Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,3
2026-08-24T04:45:58Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,11
2026-08-24T04:45:58Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,24
2026-08-24T04:45:58Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,7
2026-08-24T04:45:58Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,7
2026-08-24T04:45:58Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,5
2026-08-24T04:45:58Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,6
2026-08-24T04:45:58Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,6
2026-08-24T04:45:58Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,6
2026-08-24T04:45:58Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,7
2026-08-24T04:45:58Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,10
2026-08-24T04:45:58Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-24T04:45:58Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,20
2026-08-24T04:45:58Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,7
2026-08-24T04:45:58Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,6
2026-08-24T04:45:58Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,8
2026-08-24T04:45:58Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,6
2026-08-24T05:38:21Z,Šiaulių klubai,Šiaulių Akropolis,Aido g. 8; Šiauliai,9
2026-08-24T05:38:21Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,100
2026-08-24T05:38:21Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,7
2026-08-24T05:38:21Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,5
2026-08-24T05:38:21Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,16
2026-08-24T05:38:21Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,30
2026-08-24T05:38:21Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,10
2026-08-24T05:38:21Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,11
2026-08-24T05:38:21Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,8
2026-08-24T05:38:21Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,7
2026-08-24T05:38:21Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,9
2026-08-24T05:38:21Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,9
2026-08-24T05:38:21Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,10
2026-08-24T05:38:21Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,12
2026-08-24T05:38:21Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-24T05:38:21Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,25
2026-08-24T05:38:21Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,8
2026-08-24T05:38:21Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,10
2026-08-24T05:38:21Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,12
2026-08-24T05:38:21Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,5
2026-08-24T06:23:38Z,Šiaulių klubai,Šiaulių Akropolis,Aido g. 8; Šiauliai,9
2026-08-24T06:23:38Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,100
2026-08-24T06:23:38Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,9
2026-08-24T06:23:38Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,9
2026-08-24T06:23:38Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,17
2026-08-24T06:23:38Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,33
2026-08-24T06:23:38Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,13
2026-08-24T06:23:38Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,13
2026-08-24T06:23:38Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,10
2026-08-24T06:23:38Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,10
2026-08-24T06:23:38Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,10
2026-08-24T06:23:38Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,10
2026-08-24T06:23:38Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,12
2026-08-24T06:23:38Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,15
2026-08-24T06:23:38Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-24T06:23:38Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,26
2026-08-24T06:23:38Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,14
2026-08-24T06:23:38Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,13
2026-08-24T06:23:38Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,17
2026-08-24T06:23:38Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,6
2026-08-24T07:36:56Z,Šiaulių klubai,Šiaulių Akropolis,Aido g. 8; Šiauliai,13
2026-08-24T07:36:56Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,100
2026-08-24T07:36:56Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,8
2026-08-24T07:36:56Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,10
2026-08-24T07:36:56Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,19
2026-08-24T07:36:56Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,35
2026-08-24T07:36:56Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,15
2026-08-24T07:36:56Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,15
2026-08-24T07:36:56Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,14
2026-08-24T07:36:56Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,14
2026-08-24T07:36:56Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,12
2026-08-24T07:36:56Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,11
2026-08-24T07:36:56Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,12
2026-08-24T07:36:56Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,14
2026-08-24T07:36:56Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-24T07:36:56Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,23
2026-08-24T07:36:56Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,19
2026-08-24T07:36:56Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,19
2026-08-24T07:36:56Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,23
2026-08-24T07:36:56Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,13
2026-08-24T08:26:48Z,Šiaulių klubai,Šiaulių Akropolis,Aido g. 8; Šiauliai,13
2026-08-24T08:26:48Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,100
2026-08-24T08:26:48Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,7
2026-08-24T08:26:48Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,12
2026-08-24T08:26:48Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,20
2026-08-24T08:26:48Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,33
2026-08-24T08:26:48Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,20
2026-08-24T08:26:48Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,15
2026-08-24T08:26:48Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,16
2026-08-24T08:26:48Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,15
2026-08-24T08:26:48Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,13
2026-08-24T08:26:48Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,13
2026-08-24T08:26:48Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,15
2026-08-24T08:26:48Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,18
2026-08-24T08:26:48Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-24T08:26:48Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,28
2026-08-24T08:26:48Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,21
2026-08-24T08:26:48Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,22
2026-08-24T08:26:48Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,22
2026-08-24T08:26:48Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,20
2026-08-24T09:24:34Z,Šiaulių klubai,Šiaulių Akropolis,Aido g. 8; Šiauliai,18
2026-08-24T09:24:34Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,15
2026-08-24T09:24:34Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,11
2026-08-24T09:24:34Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,14
2026-08-24T09:24:34Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,23
2026-08-24T09:24:34Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,39
2026-08-24T09:24:34Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,22
2026-08-24T09:24:34Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,14
2026-08-24T09:24:34Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,23
2026-08-24T09:24:34Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,19
2026-08-24T09:24:34Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,10
2026-08-24T09:24:34Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,19
2026-08-24T09:24:34Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,22
2026-08-24T09:24:34Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,23
2026-08-24T09:24:34Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-24T09:24:34Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,38
2026-08-24T09:24:34Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,28
2026-08-24T09:24:34Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,32
2026-08-24T09:24:34Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,22
2026-08-24T09:24:34Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,32
2026-08-24T10:10:16Z,Šiaulių klubai,Šiaulių Akropolis,Aido g. 8; Šiauliai,20
2026-08-24T10:10:16Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,23
2026-08-24T10:10:16Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,10
2026-08-24T10:10:16Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,13
2026-08-24T10:10:16Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,26
2026-08-24T10:10:16Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,42
2026-08-24T10:10:16Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,21
2026-08-24T10:10:16Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,15
2026-08-24T10:10:16Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,26
2026-08-24T10:10:16Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,21
2026-08-24T10:10:16Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,7
2026-08-24T10:10:16Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,20
2026-08-24T10:10:16Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,22
2026-08-24T10:10:16Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,24
2026-08-24T10:10:16Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-24T10:10:16Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,42
2026-08-24T10:10:16Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,29
2026-08-24T10:10:16Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,31
2026-08-24T10:10:16Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,18
2026-08-24T10:10:16Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,41
2026-08-24T10:53:43Z,Šiaulių klubai,Šiaulių Akropolis,Aido g. 8; Šiauliai,16
2026-08-24T10:53:43Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,28
2026-08-24T10:53:43Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,10
2026-08-24T10:53:43Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,12
2026-08-24T10:53:43Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,28
2026-08-24T10:53:43Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,40
2026-08-24T10:53:43Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,20
2026-08-24T10:53:43Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,15
2026-08-24T10:53:43Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,26
2026-08-24T10:53:43Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,22
2026-08-24T10:53:43Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,9
2026-08-24T10:53:43Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,20
2026-08-24T10:53:43Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,22
2026-08-24T10:53:43Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,25
2026-08-24T10:53:43Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-24T10:53:43Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,40
2026-08-24T10:53:43Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,26
2026-08-24T10:53:43Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,31
2026-08-24T10:53:43Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,17
2026-08-24T10:53:43Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,44
2026-08-24T11:29:20Z,Šiaulių klubai,Šiaulių Akropolis,Aido g. 8; Šiauliai,15
2026-08-24T11:29:20Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,32
2026-08-24T11:29:20Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,9
2026-08-24T11:29:20Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,9
2026-08-24T11:29:20Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,27
2026-08-24T11:29:20Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,40
2026-08-24T11:29:20Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,18
2026-08-24T11:29:20Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,16
2026-08-24T11:29:20Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,27
2026-08-24T11:29:20Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,18
2026-08-24T11:29:20Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,10
2026-08-24T11:29:20Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,20
2026-08-24T11:29:20Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,23
2026-08-24T11:29:20Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,24
2026-08-24T11:29:20Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-24T11:29:20Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,40
2026-08-24T11:29:20Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,26
2026-08-24T11:29:20Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,32
2026-08-24T11:29:20Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,17
2026-08-24T11:56:37Z,Šiaulių klubai,Šiaulių Akropolis,Aido g. 8; Šiauliai,15
2026-08-24T11:56:37Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,36
2026-08-24T11:56:37Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,9
2026-08-24T11:56:37Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,10
2026-08-24T11:56:37Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,27
2026-08-24T11:56:37Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,41
2026-08-24T11:56:37Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,16
2026-08-24T11:56:37Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,16
2026-08-24T11:56:37Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,25
2026-08-24T11:56:37Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,19
2026-08-24T11:56:37Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,11
2026-08-24T11:56:37Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,20
2026-08-24T11:56:37Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,23
2026-08-24T11:56:37Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,23
2026-08-24T11:56:37Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-24T11:56:37Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,38
2026-08-24T11:56:37Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,27
2026-08-24T11:56:37Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,32
2026-08-24T11:56:37Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,18
2026-08-24T11:56:37Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,37
2026-08-24T12:59:53Z,Šiaulių klubai,Šiaulių Akropolis,Aido g. 8; Šiauliai,17
2026-08-24T12:59:53Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,30
2026-08-24T12:59:53Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,7
2026-08-24T12:59:53Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,6
