timestamp,city,club,address,occupancy
2026-07-29T03:40:35Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,7
2026-07-29T03:40:35Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,4
2026-07-29T03:40:35Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,2
2026-07-29T03:40:35Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,7
2026-07-29T03:40:35Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,10
2026-07-29T03:40:35Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,5
2026-07-29T03:40:35Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,3
2026-07-29T03:40:35Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,4
2026-07-29T03:40:35Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,2
2026-07-29T03:40:35Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,3
2026-07-29T03:40:35Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,3
2026-07-29T03:40:35Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,2
2026-07-29T03:40:35Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,5
2026-07-29T03:40:35Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-29T03:40:35Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,8
2026-07-29T03:40:35Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,5
2026-07-29T03:40:35Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,4
2026-07-29T03:40:35Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,4
2026-07-29T03:40:35Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,7
2026-07-29T06:18:53Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,10
2026-07-29T06:18:53Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,18
2026-07-29T06:18:53Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,14
2026-07-29T06:18:53Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,11
2026-07-29T06:18:53Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,13
2026-07-29T06:18:53Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,31
2026-07-29T06:18:53Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,13
2026-07-29T06:18:53Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,7
2026-07-29T06:18:53Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,12
2026-07-29T06:18:53Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,7
2026-07-29T06:18:53Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,10
2026-07-29T06:18:53Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,12
2026-07-29T06:18:53Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,11
2026-07-29T06:18:53Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,17
2026-07-29T06:18:53Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-29T06:18:53Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,25
2026-07-29T06:18:53Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,18
2026-07-29T06:18:53Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,14
2026-07-29T06:18:53Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,17
2026-07-29T06:18:53Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,14
2026-07-29T09:21:29Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,21
2026-07-29T09:21:29Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,31
2026-07-29T09:21:29Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,19
2026-07-29T09:21:29Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,11
2026-07-29T09:21:29Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,20
2026-07-29T09:21:29Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,41
2026-07-29T09:21:29Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,15
2026-07-29T09:21:29Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,12
2026-07-29T09:21:29Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,20
2026-07-29T09:21:29Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,22
2026-07-29T09:21:29Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,15
2026-07-29T09:21:29Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,20
2026-07-29T09:21:29Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,24
2026-07-29T09:21:29Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,21
2026-07-29T09:21:29Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-29T09:21:29Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,40
2026-07-29T09:21:29Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,21
2026-07-29T09:21:29Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,37
2026-07-29T09:21:29Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,23
2026-07-29T09:21:29Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,27
2026-07-29T11:39:42Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,21
2026-07-29T11:39:42Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,28
2026-07-29T11:39:42Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,16
2026-07-29T11:39:42Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,10
2026-07-29T11:39:42Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,24
2026-07-29T11:39:42Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,39
2026-07-29T11:39:42Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,17
2026-07-29T11:39:42Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,11
2026-07-29T11:39:42Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,23
2026-07-29T11:39:42Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,23
2026-07-29T11:39:42Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,15
2026-07-29T11:39:42Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,23
2026-07-29T11:39:42Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,21
2026-07-29T11:39:42Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,21
2026-07-29T11:39:42Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-29T11:39:42Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,38
2026-07-29T11:39:42Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,22
2026-07-29T11:39:42Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,35
2026-07-29T11:39:42Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,18
2026-07-29T11:39:42Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,31
2026-07-29T13:23:48Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,20
2026-07-29T13:23:48Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,30
2026-07-29T13:23:48Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,12
2026-07-29T13:23:48Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,8
2026-07-29T13:23:48Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,25
2026-07-29T13:23:48Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,31
2026-07-29T13:23:48Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,18
2026-07-29T13:23:48Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,13
2026-07-29T13:23:48Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,20
2026-07-29T13:23:48Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,17
2026-07-29T13:23:48Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,15
2026-07-29T13:23:48Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,17
2026-07-29T13:23:48Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,15
2026-07-29T13:23:48Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,20
2026-07-29T13:23:48Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-29T13:23:48Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,27
2026-07-29T13:23:48Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,24
2026-07-29T13:23:48Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,24
2026-07-29T13:23:48Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,15
2026-07-29T15:29:32Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,29
2026-07-29T15:29:32Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,38
2026-07-29T15:29:32Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,21
2026-07-29T15:29:32Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,14
2026-07-29T15:29:32Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,40
2026-07-29T15:29:32Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,46
2026-07-29T15:29:32Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,22
2026-07-29T15:29:32Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,18
2026-07-29T15:29:32Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,30
2026-07-29T15:29:32Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,32
2026-07-29T15:29:32Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,31
2026-07-29T15:29:32Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,30
2026-07-29T15:29:32Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,23
2026-07-29T15:29:32Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,32
2026-07-29T15:29:32Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-29T15:29:32Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,53
2026-07-29T15:29:32Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,51
2026-07-29T15:29:32Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,46
2026-07-29T15:29:32Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,28
2026-07-29T15:29:32Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,32
2026-07-29T16:52:14Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,32
2026-07-29T16:52:14Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,34
2026-07-29T16:52:14Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,27
2026-07-29T16:52:14Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,19
2026-07-29T16:52:14Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,44
2026-07-29T16:52:14Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,56
2026-07-29T16:52:14Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,24
2026-07-29T16:52:14Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,22
2026-07-29T16:52:14Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,36
2026-07-29T16:52:14Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,38
2026-07-29T16:52:14Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,40
2026-07-29T16:52:14Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,33
2026-07-29T16:52:14Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,26
2026-07-29T16:52:14Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,39
2026-07-29T16:52:14Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-29T16:52:14Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,70
2026-07-29T16:52:14Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,58
2026-07-29T16:52:14Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,57
2026-07-29T16:52:14Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,42
2026-07-29T16:52:14Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,29
2026-07-29T18:08:09Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,22
2026-07-29T18:08:09Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,31
2026-07-29T18:08:09Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,26
2026-07-29T18:08:09Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,14
2026-07-29T18:08:09Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,36
2026-07-29T18:08:09Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,53
2026-07-29T18:08:09Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,18
2026-07-29T18:08:09Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,24
2026-07-29T18:08:09Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,36
2026-07-29T18:08:09Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,32
2026-07-29T18:08:09Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,35
2026-07-29T18:08:09Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,23
2026-07-29T18:08:09Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,19
2026-07-29T18:08:09Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,34
2026-07-29T18:08:09Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-29T18:08:09Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,68
2026-07-29T18:08:09Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,46
2026-07-29T18:08:09Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,46
2026-07-29T18:08:09Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,36
2026-07-29T19:43:29Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,7
2026-07-29T19:43:29Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,20
2026-07-29T19:43:29Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,14
2026-07-29T19:43:29Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,7
2026-07-29T19:43:29Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,22
2026-07-29T19:43:29Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,29
2026-07-29T19:43:29Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,13
2026-07-29T19:43:29Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,15
2026-07-29T19:43:29Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,23
2026-07-29T19:43:29Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,19
2026-07-29T19:43:29Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,19
2026-07-29T19:43:29Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,11
2026-07-29T19:43:29Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,11
2026-07-29T19:43:29Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,21
2026-07-29T19:43:29Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-29T19:43:29Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,39
2026-07-29T19:43:29Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,15
2026-07-29T19:43:29Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,30
2026-07-29T19:43:29Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,19
2026-07-29T20:38:17Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,5
2026-07-29T20:38:17Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,14
2026-07-29T20:38:17Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,9
2026-07-29T20:38:17Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,4
2026-07-29T20:38:17Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,16
2026-07-29T20:38:17Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,21
2026-07-29T20:38:17Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,10
2026-07-29T20:38:17Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,11
2026-07-29T20:38:17Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,17
2026-07-29T20:38:17Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,11
2026-07-29T20:38:17Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,11
2026-07-29T20:38:17Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,7
2026-07-29T20:38:17Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,7
2026-07-29T20:38:17Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,12
2026-07-29T20:38:17Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-29T20:38:17Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,23
2026-07-29T20:38:17Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,8
2026-07-29T20:38:17Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,22
2026-07-29T20:38:17Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,12
2026-07-29T21:37:33Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,3
2026-07-29T21:37:33Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,8
2026-07-29T21:37:33Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,6
2026-07-29T21:37:33Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,3
2026-07-29T21:37:33Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,10
2026-07-29T21:37:33Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,9
2026-07-29T21:37:33Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,7
2026-07-29T21:37:33Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,5
2026-07-29T21:37:33Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,9
2026-07-29T21:37:33Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,6
2026-07-29T21:37:33Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,6
2026-07-29T21:37:33Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,4
2026-07-29T21:37:33Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,5
2026-07-29T21:37:33Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,7
2026-07-29T21:37:33Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-29T21:37:33Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,11
2026-07-29T21:37:33Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,3
2026-07-29T21:37:33Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,12
2026-07-29T21:37:33Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,7
2026-07-29T22:39:16Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,2
2026-07-29T22:39:16Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,5
2026-07-29T22:39:16Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,5
2026-07-29T22:39:16Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,1
2026-07-29T22:39:16Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,5
2026-07-29T22:39:16Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,3
2026-07-29T22:39:16Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,4
2026-07-29T22:39:16Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,3
2026-07-29T22:39:16Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,6
2026-07-29T22:39:16Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,3
2026-07-29T22:39:16Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,2
2026-07-29T22:39:16Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,1
2026-07-29T22:39:16Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,2
2026-07-29T22:39:16Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,2
2026-07-29T22:39:16Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-29T22:39:16Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,5
2026-07-29T22:39:16Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,1
2026-07-29T22:39:16Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,5
2026-07-29T22:39:16Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,3
2026-07-29T23:42:40Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,100
2026-07-29T23:42:40Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,2
2026-07-29T23:42:40Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,3
