timestamp,city,club,address,occupancy
2026-05-21T02:23:23Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,0
2026-05-21T02:23:23Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,1
2026-05-21T02:23:23Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,2
2026-05-21T02:23:23Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,2
2026-05-21T02:23:23Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,1
2026-05-21T02:23:23Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,2
2026-05-21T02:23:23Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,2
2026-05-21T02:23:23Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,1
2026-05-21T02:23:23Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,0
2026-05-21T02:23:23Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,100
2026-05-21T02:23:23Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,1
2026-05-21T02:23:23Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,1
2026-05-21T02:23:23Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,100
2026-05-21T02:23:23Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,1
2026-05-21T02:23:23Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,0
2026-05-21T03:47:38Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,3
2026-05-21T03:47:38Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,9
2026-05-21T03:47:38Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,5
2026-05-21T03:47:38Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,5
2026-05-21T03:47:38Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,6
2026-05-21T03:47:38Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,7
2026-05-21T03:47:38Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,7
2026-05-21T03:47:38Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,3
2026-05-21T03:47:38Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,5
2026-05-21T03:47:38Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,4
2026-05-21T03:47:38Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,4
2026-05-21T03:47:38Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,2
2026-05-21T03:47:38Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,2
2026-05-21T03:47:38Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,4
2026-05-21T03:47:38Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,10
2026-05-21T03:47:38Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,2
2026-05-21T03:47:38Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,3
2026-05-21T03:47:38Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,4
2026-05-21T03:47:38Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,7
2026-05-21T05:30:31Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,5
2026-05-21T05:30:31Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,17
2026-05-21T05:30:31Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,9
2026-05-21T05:30:31Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,18
2026-05-21T05:30:31Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,15
2026-05-21T05:30:31Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,20
2026-05-21T05:30:31Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,11
2026-05-21T05:30:31Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,8
2026-05-21T05:30:31Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,9
2026-05-21T05:30:31Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,9
2026-05-21T05:30:31Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,9
2026-05-21T05:30:31Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,8
2026-05-21T05:30:31Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,9
2026-05-21T05:30:31Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,13
2026-05-21T05:30:31Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,22
2026-05-21T05:30:31Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,10
2026-05-21T05:30:31Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,9
2026-05-21T05:30:31Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,9
2026-05-21T05:30:31Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,13
2026-05-21T07:01:23Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,8
2026-05-21T07:01:23Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,22
2026-05-21T07:01:23Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,15
2026-05-21T07:01:23Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,22
2026-05-21T07:01:23Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,19
2026-05-21T07:01:23Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,23
2026-05-21T07:01:23Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,12
2026-05-21T07:01:23Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,10
2026-05-21T07:01:23Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,12
2026-05-21T07:01:23Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,10
2026-05-21T07:01:23Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,16
2026-05-21T07:01:23Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,11
2026-05-21T07:01:23Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,14
2026-05-21T07:01:23Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,17
2026-05-21T07:01:23Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,23
2026-05-21T07:01:23Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,18
2026-05-21T07:01:23Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,17
2026-05-21T07:01:23Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,15
2026-05-21T07:01:23Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,24
2026-05-21T08:26:53Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,10
2026-05-21T08:26:53Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,25
2026-05-21T08:26:53Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,18
2026-05-21T08:26:53Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,22
2026-05-21T08:26:53Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,18
2026-05-21T08:26:53Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,23
2026-05-21T08:26:53Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,12
2026-05-21T08:26:53Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,13
2026-05-21T08:26:53Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,13
2026-05-21T08:26:53Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,11
2026-05-21T08:26:53Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,19
2026-05-21T08:26:53Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,9
2026-05-21T08:26:53Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,18
2026-05-21T08:26:53Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,18
2026-05-21T08:26:53Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; 14264 Vilniaus r. sav.,100
2026-05-21T08:26:53Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,23
2026-05-21T08:26:53Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,22
2026-05-21T08:26:53Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,19
2026-05-21T08:26:53Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,18
2026-05-21T08:26:53Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,28
2026-05-21T09:49:56Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,13
2026-05-21T09:49:56Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,26
2026-05-21T09:49:56Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,23
2026-05-21T09:49:56Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,22
2026-05-21T09:49:56Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,20
2026-05-21T09:49:56Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,26
2026-05-21T09:49:56Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,13
2026-05-21T09:49:56Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,12
2026-05-21T09:49:56Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,15
2026-05-21T09:49:56Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,12
2026-05-21T09:49:56Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,21
2026-05-21T09:49:56Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,12
2026-05-21T09:49:56Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,23
2026-05-21T09:49:56Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,20
2026-05-21T09:49:56Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; 14264 Vilniaus r. sav.,100
2026-05-21T09:49:56Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,30
2026-05-21T09:49:56Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,27
2026-05-21T09:49:56Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,24
2026-05-21T09:49:56Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,20
2026-05-21T09:49:56Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,31
2026-05-21T11:09:12Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,16
2026-05-21T11:09:12Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,20
2026-05-21T11:09:12Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,25
2026-05-21T11:09:12Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,20
2026-05-21T11:09:12Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,20
2026-05-21T11:09:12Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,29
2026-05-21T11:09:12Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,13
2026-05-21T11:09:12Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,13
2026-05-21T11:09:12Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,16
2026-05-21T11:09:12Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,14
2026-05-21T11:09:12Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,21
2026-05-21T11:09:12Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,17
2026-05-21T11:09:12Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,25
2026-05-21T11:09:12Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,22
2026-05-21T11:09:12Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; 14264 Vilniaus r. sav.,100
2026-05-21T11:09:12Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,34
2026-05-21T11:09:12Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,27
2026-05-21T11:09:12Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,28
2026-05-21T11:09:12Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,18
2026-05-21T11:09:12Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,29
2026-05-21T12:23:34Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,13
2026-05-21T12:23:34Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,22
2026-05-21T12:23:34Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,25
2026-05-21T12:23:34Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,20
2026-05-21T12:23:34Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,21
2026-05-21T12:23:34Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,30
2026-05-21T12:23:34Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,15
2026-05-21T12:23:34Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,20
2026-05-21T12:23:34Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,22
2026-05-21T12:23:34Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,15
2026-05-21T12:23:34Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,19
2026-05-21T12:23:34Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,19
2026-05-21T12:23:34Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,22
2026-05-21T12:23:34Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,24
2026-05-21T12:23:34Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; 14264 Vilniaus r. sav.,100
2026-05-21T12:23:34Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,30
2026-05-21T12:23:34Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,25
2026-05-21T12:23:34Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,35
2026-05-21T12:23:34Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,19
2026-05-21T12:23:34Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,35
2026-05-21T13:36:40Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,15
2026-05-21T13:36:40Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,30
2026-05-21T13:36:40Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,27
2026-05-21T13:36:40Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,24
2026-05-21T13:36:40Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,27
2026-05-21T13:36:40Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,32
2026-05-21T13:36:40Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,21
2026-05-21T13:36:40Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,26
2026-05-21T13:36:40Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,30
2026-05-21T13:36:40Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,18
2026-05-21T13:36:40Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,22
2026-05-21T13:36:40Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,24
2026-05-21T13:36:40Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,24
2026-05-21T13:36:40Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,27
2026-05-21T13:36:40Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-05-21T13:36:40Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,37
2026-05-21T13:36:40Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,24
2026-05-21T13:36:40Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,39
2026-05-21T13:36:40Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,24
2026-05-21T13:36:40Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,36
