timestamp,city,club,address,occupancy
2026-07-04T04:11:43Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,1
2026-07-04T04:11:43Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,1
2026-07-04T04:11:43Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,0
2026-07-04T04:11:43Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,2
2026-07-04T04:11:43Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-04T04:11:43Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,3
2026-07-04T04:11:43Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,1
2026-07-04T04:11:43Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,1
2026-07-04T04:11:43Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,1
2026-07-04T07:15:53Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,9
2026-07-04T07:15:53Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,17
2026-07-04T07:15:53Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,7
2026-07-04T07:15:53Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,7
2026-07-04T07:15:53Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,7
2026-07-04T07:15:53Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,27
2026-07-04T07:15:53Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,7
2026-07-04T07:15:53Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,6
2026-07-04T07:15:53Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,10
2026-07-04T07:15:53Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,7
2026-07-04T07:15:53Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,12
2026-07-04T07:15:53Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,6
2026-07-04T07:15:53Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,11
2026-07-04T07:15:53Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,13
2026-07-04T07:15:53Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-04T07:15:53Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,21
2026-07-04T07:15:53Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,8
2026-07-04T07:15:53Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,22
2026-07-04T07:15:53Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,15
2026-07-04T07:15:53Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,21
2026-07-04T09:35:49Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,15
2026-07-04T09:35:49Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,26
2026-07-04T09:35:49Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,21
2026-07-04T09:35:49Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,15
2026-07-04T09:35:49Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,18
2026-07-04T09:35:49Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,34
2026-07-04T09:35:49Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,13
2026-07-04T09:35:49Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,11
2026-07-04T09:35:49Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,16
2026-07-04T09:35:49Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,8
2026-07-04T09:35:49Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,21
2026-07-04T09:35:49Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,11
2026-07-04T09:35:49Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,16
2026-07-04T09:35:49Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,23
2026-07-04T09:35:49Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-04T09:35:49Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,42
2026-07-04T09:35:49Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,18
2026-07-04T09:35:49Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,24
2026-07-04T09:35:49Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,22
2026-07-04T09:35:49Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,43
2026-07-04T11:11:28Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,10
2026-07-04T11:11:28Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,19
2026-07-04T11:11:28Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,23
2026-07-04T11:11:28Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,10
2026-07-04T11:11:28Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,22
2026-07-04T11:11:28Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,31
2026-07-04T11:11:28Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,15
2026-07-04T11:11:28Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,15
2026-07-04T11:11:28Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,17
2026-07-04T11:11:28Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,11
2026-07-04T11:11:28Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,20
2026-07-04T11:11:28Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,14
2026-07-04T11:11:28Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,14
2026-07-04T11:11:28Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,16
2026-07-04T11:11:28Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-04T11:11:28Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,41
2026-07-04T11:11:28Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,22
2026-07-04T11:11:28Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,26
2026-07-04T11:11:28Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,16
2026-07-04T11:11:28Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,64
2026-07-04T12:19:20Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,10
2026-07-04T12:19:20Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,20
2026-07-04T12:19:20Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,17
2026-07-04T12:19:20Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,7
2026-07-04T12:19:20Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,21
2026-07-04T12:19:20Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,28
2026-07-04T12:19:20Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,13
2026-07-04T12:19:20Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,15
2026-07-04T12:19:20Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,15
2026-07-04T12:19:20Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,13
2026-07-04T12:19:20Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,17
2026-07-04T12:19:20Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,13
2026-07-04T12:19:20Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,12
2026-07-04T12:19:20Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,14
2026-07-04T12:19:20Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-04T12:19:20Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,31
2026-07-04T12:19:20Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,23
2026-07-04T12:19:20Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,29
2026-07-04T12:19:20Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,14
2026-07-04T12:19:20Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,76
2026-07-04T14:09:08Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,8
2026-07-04T14:09:08Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,20
2026-07-04T14:09:08Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,11
2026-07-04T14:09:08Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,7
2026-07-04T14:09:08Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,18
2026-07-04T14:09:08Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,25
2026-07-04T14:09:08Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,15
2026-07-04T14:09:08Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,13
2026-07-04T14:09:08Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,14
2026-07-04T14:09:08Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,12
2026-07-04T14:09:08Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,11
2026-07-04T14:09:08Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,10
2026-07-04T14:09:08Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,13
2026-07-04T14:09:08Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,17
2026-07-04T14:09:08Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-04T14:09:08Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,33
2026-07-04T14:09:08Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,26
2026-07-04T14:09:08Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,29
2026-07-04T14:09:08Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,12
2026-07-04T14:09:08Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,80
2026-07-04T15:30:59Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,12
2026-07-04T15:30:59Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,16
2026-07-04T15:30:59Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,11
2026-07-04T15:30:59Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,6
2026-07-04T15:30:59Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,18
2026-07-04T15:30:59Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,25
2026-07-04T15:30:59Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,10
2026-07-04T15:30:59Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,13
2026-07-04T15:30:59Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,15
2026-07-04T15:30:59Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,11
2026-07-04T15:30:59Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,11
2026-07-04T15:30:59Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,10
2026-07-04T15:30:59Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,10
2026-07-04T15:30:59Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,16
2026-07-04T15:30:59Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-04T15:30:59Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,25
2026-07-04T15:30:59Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,22
2026-07-04T15:30:59Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,25
2026-07-04T15:30:59Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,12
2026-07-04T15:30:59Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,43
2026-07-04T16:42:11Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,12
2026-07-04T16:42:11Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,16
2026-07-04T16:42:11Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,12
2026-07-04T16:42:11Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,5
2026-07-04T16:42:11Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,16
2026-07-04T16:42:11Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,21
2026-07-04T16:42:11Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,10
2026-07-04T16:42:11Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,15
2026-07-04T16:42:11Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,15
2026-07-04T16:42:11Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,11
2026-07-04T16:42:11Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,12
2026-07-04T16:42:11Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,7
2026-07-04T16:42:11Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,9
2026-07-04T16:42:11Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,13
2026-07-04T16:42:11Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-04T16:42:11Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,20
2026-07-04T16:42:11Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,15
2026-07-04T16:42:11Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,26
2026-07-04T16:42:11Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,12
2026-07-04T17:46:23Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,10
2026-07-04T17:46:23Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,13
2026-07-04T17:46:23Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,11
2026-07-04T17:46:23Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,4
2026-07-04T17:46:23Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,13
2026-07-04T17:46:23Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,20
2026-07-04T17:46:23Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,9
2026-07-04T17:46:23Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,11
2026-07-04T17:46:23Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,13
2026-07-04T17:46:23Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,13
2026-07-04T17:46:23Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,10
2026-07-04T17:46:23Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,6
2026-07-04T17:46:23Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,8
2026-07-04T17:46:23Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,11
2026-07-04T17:46:23Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-04T17:46:23Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,14
2026-07-04T17:46:23Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,12
2026-07-04T17:46:23Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,20
2026-07-04T17:46:23Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,13
2026-07-04T19:15:49Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,6
2026-07-04T19:15:49Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,12
2026-07-04T19:15:49Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,9
2026-07-04T19:15:49Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,4
2026-07-04T19:15:49Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,9
2026-07-04T19:15:49Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,14
2026-07-04T19:15:49Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,9
2026-07-04T19:15:49Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,7
2026-07-04T19:15:49Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,12
2026-07-04T19:15:49Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,11
2026-07-04T19:15:49Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,8
2026-07-04T19:15:49Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,3
2026-07-04T19:15:49Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,6
2026-07-04T19:15:49Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,10
2026-07-04T19:15:49Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-04T19:15:49Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,13
2026-07-04T19:15:49Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,9
2026-07-04T19:15:49Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,14
2026-07-04T19:15:49Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,9
2026-07-04T20:28:56Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,5
2026-07-04T20:28:56Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,6
2026-07-04T20:28:56Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,7
2026-07-04T20:28:56Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,3
2026-07-04T20:28:56Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,5
2026-07-04T20:28:56Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,10
2026-07-04T20:28:56Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,7
2026-07-04T20:28:56Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,6
2026-07-04T20:28:56Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,10
2026-07-04T20:28:56Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,10
2026-07-04T20:28:56Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,7
2026-07-04T20:28:56Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,2
2026-07-04T20:28:56Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,4
2026-07-04T20:28:56Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,9
2026-07-04T20:28:56Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-04T20:28:56Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,13
2026-07-04T20:28:56Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,6
2026-07-04T20:28:56Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,7
2026-07-04T20:28:56Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,7
2026-07-04T21:30:54Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,3
2026-07-04T21:30:54Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,4
2026-07-04T21:30:54Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,6
2026-07-04T21:30:54Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,2
2026-07-04T21:30:54Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,3
2026-07-04T21:30:54Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,6
2026-07-04T21:30:54Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,4
2026-07-04T21:30:54Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,4
2026-07-04T21:30:54Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,7
2026-07-04T21:30:54Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,6
2026-07-04T21:30:54Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,5
2026-07-04T21:30:54Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,1
2026-07-04T21:30:54Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,2
2026-07-04T21:30:54Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,5
2026-07-04T21:30:54Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-04T21:30:54Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,9
2026-07-04T21:30:54Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,4
2026-07-04T21:30:54Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,4
2026-07-04T21:30:54Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,4
2026-07-04T22:39:47Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,2
2026-07-04T22:39:47Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,1
2026-07-04T22:39:47Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,4
