timestamp,city,club,address,occupancy
2026-07-25T06:40:49Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,22
2026-07-25T06:40:49Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,10
2026-07-25T06:40:49Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,6
2026-07-25T06:40:49Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,8
2026-07-25T06:40:49Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,10
2026-07-25T06:40:49Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,11
2026-07-25T06:40:49Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,3
2026-07-25T06:40:49Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,6
2026-07-25T06:40:49Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,10
2026-07-25T06:40:49Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-25T06:40:49Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,13
2026-07-25T06:40:49Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,8
2026-07-25T06:40:49Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,15
2026-07-25T06:40:49Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,13
2026-07-25T06:40:49Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,12
2026-07-25T08:51:44Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,11
2026-07-25T08:51:44Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,24
2026-07-25T08:51:44Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,10
2026-07-25T08:51:44Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,11
2026-07-25T08:51:44Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,17
2026-07-25T08:51:44Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,37
2026-07-25T08:51:44Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,15
2026-07-25T08:51:44Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,14
2026-07-25T08:51:44Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,16
2026-07-25T08:51:44Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,12
2026-07-25T08:51:44Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,18
2026-07-25T08:51:44Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,6
2026-07-25T08:51:44Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,17
2026-07-25T08:51:44Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,27
2026-07-25T08:51:44Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-07-25T08:51:44Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,44
2026-07-25T08:51:44Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,21
2026-07-25T08:51:44Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,29
2026-07-25T08:51:44Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,26
2026-07-25T08:51:44Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,24
