timestamp,city,club,address,occupancy
2026-03-17T01:12:12Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,0
2026-03-17T01:12:12Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,1
2026-03-17T01:12:12Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,100
2026-03-17T01:12:12Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,1
2026-03-17T01:12:12Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,0
2026-03-17T01:58:52Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,100
2026-03-17T01:58:52Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,1
2026-03-17T01:58:52Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,0
2026-03-17T01:58:52Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,100
2026-03-17T01:58:52Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,0
2026-03-17T01:58:52Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,1
2026-03-17T01:58:52Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,0
2026-03-17T01:58:52Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,0
2026-03-17T01:58:52Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,1
2026-03-17T01:58:52Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,100
2026-03-17T01:58:52Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,0
2026-03-17T01:58:52Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,0
2026-03-17T01:58:52Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,0
2026-03-17T01:58:52Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,0
2026-03-17T01:58:52Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,1
2026-03-17T01:58:52Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,100
2026-03-17T01:58:52Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,1
2026-03-17T01:58:52Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,0
2026-03-17T03:10:00Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,0
2026-03-17T03:10:00Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,2
2026-03-17T03:10:00Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,1
2026-03-17T03:10:00Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,0
2026-03-17T03:10:00Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,2
2026-03-17T03:10:00Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,1
2026-03-17T03:10:00Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,2
2026-03-17T03:10:00Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,0
2026-03-17T03:10:00Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,2
2026-03-17T03:10:00Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,2
2026-03-17T03:10:00Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,2
2026-03-17T03:10:00Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,0
2026-03-17T03:10:00Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,0
2026-03-17T03:10:00Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,1
2026-03-17T03:10:00Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,1
2026-03-17T03:10:00Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,0
2026-03-17T03:10:00Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,1
2026-03-17T03:10:00Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,1
2026-03-17T04:02:28Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,2
2026-03-17T04:02:28Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,5
2026-03-17T04:02:28Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,4
2026-03-17T04:02:28Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,4
2026-03-17T04:02:28Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,5
2026-03-17T04:02:28Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,5
2026-03-17T04:02:28Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,4
2026-03-17T04:02:28Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,3
2026-03-17T04:02:28Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,3
2026-03-17T04:02:28Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,3
2026-03-17T04:02:28Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,3
2026-03-17T04:02:28Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,1
2026-03-17T04:02:28Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,1
2026-03-17T04:02:28Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,3
2026-03-17T04:02:28Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,4
2026-03-17T04:02:28Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,2
2026-03-17T04:02:28Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,1
2026-03-17T04:02:28Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,2
2026-03-17T04:02:28Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,2
2026-03-17T04:54:47Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,3
2026-03-17T04:54:47Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,13
2026-03-17T04:54:47Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,8
2026-03-17T04:54:47Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,10
2026-03-17T04:54:47Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,11
2026-03-17T04:54:47Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,10
2026-03-17T04:54:47Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,5
2026-03-17T04:54:47Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,5
2026-03-17T04:54:47Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,5
2026-03-17T04:54:47Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,6
2026-03-17T04:54:47Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,7
2026-03-17T04:54:47Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,5
2026-03-17T04:54:47Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,4
2026-03-17T04:54:47Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,7
2026-03-17T04:54:47Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,13
2026-03-17T04:54:47Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,4
2026-03-17T04:54:47Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,5
2026-03-17T04:54:47Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,6
2026-03-17T04:54:47Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,20
2026-03-17T05:32:12Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,5
2026-03-17T05:32:12Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,17
2026-03-17T05:32:12Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,9
2026-03-17T05:32:12Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,14
2026-03-17T05:32:12Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,12
2026-03-17T05:32:12Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,12
2026-03-17T05:32:12Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,6
2026-03-17T05:32:12Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,8
2026-03-17T05:32:12Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,6
2026-03-17T05:32:12Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,7
2026-03-17T05:32:12Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,7
2026-03-17T05:32:12Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,8
2026-03-17T05:32:12Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,6
2026-03-17T05:32:12Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,11
2026-03-17T05:32:12Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,19
2026-03-17T05:32:12Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,8
2026-03-17T05:32:12Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,8
2026-03-17T05:32:12Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,8
2026-03-17T05:32:12Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,22
2026-03-17T06:07:36Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,6
2026-03-17T06:07:36Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,21
2026-03-17T06:07:36Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,10
2026-03-17T06:07:36Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,21
2026-03-17T06:07:36Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,14
2026-03-17T06:07:36Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,16
2026-03-17T06:07:36Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,9
2026-03-17T06:07:36Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,12
2026-03-17T06:07:36Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,9
2026-03-17T06:07:36Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,9
2026-03-17T06:07:36Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,9
2026-03-17T06:07:36Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,12
2026-03-17T06:07:36Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,8
2026-03-17T06:07:36Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,14
2026-03-17T06:07:36Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,19
2026-03-17T06:07:36Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,10
2026-03-17T06:07:36Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,9
2026-03-17T06:07:36Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,10
2026-03-17T06:07:36Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,17
2026-03-17T06:39:58Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,7
2026-03-17T06:39:58Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,23
2026-03-17T06:39:58Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,10
2026-03-17T06:39:58Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,21
2026-03-17T06:39:58Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,14
2026-03-17T06:39:58Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,21
2026-03-17T06:39:58Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,12
2026-03-17T06:39:58Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,15
2026-03-17T06:39:58Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,13
2026-03-17T06:39:58Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,11
2026-03-17T06:39:58Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,12
2026-03-17T06:39:58Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,14
2026-03-17T06:39:58Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,11
2026-03-17T06:39:58Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,16
2026-03-17T06:39:58Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,26
2026-03-17T06:39:58Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,10
2026-03-17T06:39:58Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,13
2026-03-17T06:39:58Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,13
2026-03-17T06:39:58Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,17
2026-03-17T07:09:49Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,7
2026-03-17T07:09:49Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,21
2026-03-17T07:09:49Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,12
2026-03-17T07:09:49Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,21
2026-03-17T07:09:49Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,13
2026-03-17T07:09:49Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,23
2026-03-17T07:09:49Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,11
2026-03-17T07:09:49Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,15
2026-03-17T07:09:49Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,15
2026-03-17T07:09:49Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,10
2026-03-17T07:09:49Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,13
2026-03-17T07:09:49Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,14
2026-03-17T07:09:49Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,13
2026-03-17T07:09:49Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,17
2026-03-17T07:09:49Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,26
2026-03-17T07:09:49Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,11
2026-03-17T07:09:49Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,14
2026-03-17T07:09:49Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,18
2026-03-17T07:09:49Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,29
2026-03-17T07:38:13Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,6
2026-03-17T07:38:13Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,21
2026-03-17T07:38:13Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,13
2026-03-17T07:38:13Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,21
2026-03-17T07:38:13Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,11
2026-03-17T07:38:13Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,24
2026-03-17T07:38:13Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,11
2026-03-17T07:38:13Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,15
2026-03-17T07:38:13Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,17
2026-03-17T07:38:13Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,12
2026-03-17T07:38:13Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,12
2026-03-17T07:38:13Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,14
2026-03-17T07:38:13Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,13
2026-03-17T07:38:13Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,15
2026-03-17T07:38:13Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,24
2026-03-17T07:38:13Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,14
2026-03-17T07:38:13Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,15
2026-03-17T07:38:13Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,18
2026-03-17T07:38:13Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,37
2026-03-17T08:02:01Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,7
2026-03-17T08:02:01Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,22
2026-03-17T08:02:01Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,15
2026-03-17T08:02:01Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,21
2026-03-17T08:02:01Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,15
2026-03-17T08:02:01Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,29
2026-03-17T08:02:01Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,13
2026-03-17T08:02:01Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,16
2026-03-17T08:02:01Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,16
2026-03-17T08:02:01Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,12
2026-03-17T08:02:01Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,13
2026-03-17T08:02:01Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,13
2026-03-17T08:02:01Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,14
2026-03-17T08:02:01Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,16
2026-03-17T08:02:01Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,21
2026-03-17T08:02:01Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,20
2026-03-17T08:02:01Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,20
2026-03-17T08:02:01Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,21
2026-03-17T08:02:01Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,41
2026-03-17T08:32:33Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,8
2026-03-17T08:32:33Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,19
2026-03-17T08:32:33Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,18
2026-03-17T08:32:33Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,18
2026-03-17T08:32:33Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,18
2026-03-17T08:32:33Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,28
2026-03-17T08:32:33Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,11
2026-03-17T08:32:33Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,13
2026-03-17T08:32:33Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,16
2026-03-17T08:32:33Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,14
2026-03-17T08:32:33Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,14
2026-03-17T08:32:33Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,11
2026-03-17T08:32:33Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,15
2026-03-17T08:32:33Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,16
2026-03-17T08:32:33Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,21
2026-03-17T08:32:33Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,20
2026-03-17T08:32:33Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,22
2026-03-17T08:32:33Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,21
2026-03-17T08:32:33Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,47
2026-03-17T09:05:42Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,7
2026-03-17T09:05:42Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,22
2026-03-17T09:05:42Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,19
2026-03-17T09:05:42Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,20
2026-03-17T09:05:42Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,15
2026-03-17T09:05:42Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,24
2026-03-17T09:05:42Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,13
2026-03-17T09:05:42Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,11
2026-03-17T09:05:42Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,15
2026-03-17T09:05:42Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,13
2026-03-17T09:05:42Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,12
2026-03-17T09:05:42Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,12
2026-03-17T09:05:42Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,16
2026-03-17T09:05:42Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,15
2026-03-17T09:05:42Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,20
2026-03-17T09:05:42Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,21
2026-03-17T09:05:42Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,21
