timestamp,city,club,address,occupancy
2026-05-17T02:22:08Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,1
2026-05-17T02:22:08Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,0
2026-05-17T02:22:08Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,0
2026-05-17T02:22:08Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,0
2026-05-17T02:22:08Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,100
2026-05-17T02:22:08Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,1
2026-05-17T02:22:08Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,0
2026-05-17T02:22:08Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,0
2026-05-17T02:22:08Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,0
2026-05-17T02:22:08Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,1
2026-05-17T02:22:08Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,1
2026-05-17T02:22:08Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,100
2026-05-17T02:22:08Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,100
2026-05-17T02:22:08Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,0
2026-05-17T02:22:08Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,0
2026-05-17T03:47:00Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,1
2026-05-17T03:47:00Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,2
2026-05-17T03:47:00Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,1
2026-05-17T03:47:00Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,1
2026-05-17T03:47:00Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,1
2026-05-17T03:47:00Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,1
2026-05-17T03:47:00Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,1
2026-05-17T03:47:00Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,0
2026-05-17T03:47:00Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,1
2026-05-17T03:47:00Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,1
2026-05-17T03:47:00Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,1
2026-05-17T03:47:00Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,1
2026-05-17T03:47:00Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,1
2026-05-17T03:47:00Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,1
2026-05-17T03:47:00Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,1
2026-05-17T03:47:00Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,1
2026-05-17T03:47:00Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,0
2026-05-17T03:47:00Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,1
2026-05-17T05:21:42Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,2
2026-05-17T05:21:42Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,5
2026-05-17T05:21:42Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,4
2026-05-17T05:21:42Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,3
2026-05-17T05:21:42Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,3
2026-05-17T05:21:42Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,6
2026-05-17T05:21:42Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,2
2026-05-17T05:21:42Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,3
2026-05-17T05:21:42Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,3
2026-05-17T05:21:42Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,4
2026-05-17T05:21:42Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,3
2026-05-17T05:21:42Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,2
2026-05-17T05:21:42Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,1
2026-05-17T05:21:42Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,3
2026-05-17T05:21:42Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,3
2026-05-17T05:21:42Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,3
2026-05-17T05:21:42Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,3
2026-05-17T05:21:42Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,4
2026-05-17T05:21:42Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,9
2026-05-17T06:33:31Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,5
2026-05-17T06:33:31Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,11
2026-05-17T06:33:31Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,5
2026-05-17T06:33:31Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,5
2026-05-17T06:33:31Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,6
2026-05-17T06:33:31Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,9
2026-05-17T06:33:31Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,6
2026-05-17T06:33:31Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,5
2026-05-17T06:33:31Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,5
2026-05-17T06:33:31Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,6
2026-05-17T06:33:31Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,6
2026-05-17T06:33:31Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,3
2026-05-17T06:33:31Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,4
2026-05-17T06:33:31Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,5
2026-05-17T06:33:31Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,9
2026-05-17T06:33:31Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,7
2026-05-17T06:33:31Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,6
2026-05-17T06:33:31Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,8
2026-05-17T06:33:31Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,16
2026-05-17T07:38:21Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,10
2026-05-17T07:38:21Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,13
2026-05-17T07:38:21Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,12
2026-05-17T07:38:21Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,11
2026-05-17T07:38:21Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,9
2026-05-17T07:38:21Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,21
2026-05-17T07:38:21Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,12
2026-05-17T07:38:21Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,7
2026-05-17T07:38:21Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,8
2026-05-17T07:38:21Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,10
2026-05-17T07:38:21Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,13
2026-05-17T07:38:21Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,5
2026-05-17T07:38:21Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,7
2026-05-17T07:38:21Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,10
2026-05-17T07:38:21Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,15
2026-05-17T07:38:21Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,14
2026-05-17T07:38:21Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,10
2026-05-17T07:38:21Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,13
2026-05-17T07:38:21Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,33
2026-05-17T08:32:36Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,13
2026-05-17T08:32:36Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,14
2026-05-17T08:32:36Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,13
2026-05-17T08:32:36Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,18
2026-05-17T08:32:36Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,15
2026-05-17T08:32:36Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,31
2026-05-17T08:32:36Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,15
2026-05-17T08:32:36Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,9
2026-05-17T08:32:36Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,12
2026-05-17T08:32:36Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,13
2026-05-17T08:32:36Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,14
2026-05-17T08:32:36Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,9
2026-05-17T08:32:36Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,12
2026-05-17T08:32:36Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,15
2026-05-17T08:32:36Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,20
2026-05-17T08:32:36Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,22
2026-05-17T08:32:36Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,13
2026-05-17T08:32:36Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,18
2026-05-17T08:32:36Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,41
2026-05-17T09:21:37Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,15
2026-05-17T09:21:37Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,16
2026-05-17T09:21:37Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,14
2026-05-17T09:21:37Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,23
2026-05-17T09:21:37Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,19
2026-05-17T09:21:37Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,34
2026-05-17T09:21:37Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,16
2026-05-17T09:21:37Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,12
2026-05-17T09:21:37Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,15
2026-05-17T09:21:37Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,17
2026-05-17T09:21:37Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,15
2026-05-17T09:21:37Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,14
2026-05-17T09:21:37Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,15
2026-05-17T09:21:37Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,17
2026-05-17T09:21:37Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,29
2026-05-17T09:21:37Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,30
2026-05-17T09:21:37Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,20
2026-05-17T09:21:37Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,20
2026-05-17T09:21:37Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,57
2026-05-17T10:04:42Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,13
2026-05-17T10:04:42Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,11
2026-05-17T10:04:42Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,15
2026-05-17T10:04:42Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,25
2026-05-17T10:04:42Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,20
2026-05-17T10:04:42Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,36
2026-05-17T10:04:42Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,14
2026-05-17T10:04:42Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,14
2026-05-17T10:04:42Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,17
2026-05-17T10:04:42Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,19
2026-05-17T10:04:42Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,16
2026-05-17T10:04:42Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,14
2026-05-17T10:04:42Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,16
2026-05-17T10:04:42Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,19
2026-05-17T10:04:42Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,29
2026-05-17T10:04:42Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,32
2026-05-17T10:04:42Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,26
2026-05-17T10:04:42Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,19
2026-05-17T10:04:42Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,64
2026-05-17T10:43:49Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,12
2026-05-17T10:43:49Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,12
2026-05-17T10:43:49Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,14
2026-05-17T10:43:49Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,23
2026-05-17T10:43:49Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,21
2026-05-17T10:43:49Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,36
2026-05-17T10:43:49Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,14
2026-05-17T10:43:49Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,16
2026-05-17T10:43:49Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,16
2026-05-17T10:43:49Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,20
2026-05-17T10:43:49Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,16
2026-05-17T10:43:49Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,14
2026-05-17T10:43:49Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,15
2026-05-17T10:43:49Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,19
2026-05-17T10:43:49Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,30
2026-05-17T10:43:49Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,27
2026-05-17T10:43:49Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,29
2026-05-17T10:43:49Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,17
2026-05-17T10:43:49Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,70
2026-05-17T11:14:28Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,11
2026-05-17T11:14:28Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,12
2026-05-17T11:14:28Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,14
2026-05-17T11:14:28Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,23
2026-05-17T11:14:28Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,22
2026-05-17T11:14:28Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,29
2026-05-17T11:14:28Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,9
2026-05-17T11:14:28Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,15
2026-05-17T11:14:28Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,15
2026-05-17T11:14:28Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,18
2026-05-17T11:14:28Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,13
2026-05-17T11:14:28Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,13
2026-05-17T11:14:28Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,15
2026-05-17T11:14:28Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,18
2026-05-17T11:14:28Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,31
2026-05-17T11:14:28Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,28
2026-05-17T11:14:28Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,31
2026-05-17T11:14:28Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,15
2026-05-17T11:14:28Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,79
2026-05-17T11:42:01Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,9
2026-05-17T11:42:01Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,14
2026-05-17T11:42:01Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,13
2026-05-17T11:42:01Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,20
2026-05-17T11:42:01Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,23
2026-05-17T11:42:01Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,27
2026-05-17T11:42:01Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,9
2026-05-17T11:42:01Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,16
2026-05-17T11:42:01Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,13
2026-05-17T11:42:01Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,18
2026-05-17T11:42:01Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,14
2026-05-17T11:42:01Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,11
2026-05-17T11:42:01Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,14
2026-05-17T11:42:01Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,15
2026-05-17T11:42:01Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,29
2026-05-17T11:42:01Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,26
2026-05-17T11:42:01Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,33
2026-05-17T11:42:01Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,13
2026-05-17T11:42:01Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,72
2026-05-17T12:05:45Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,11
2026-05-17T12:05:45Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,13
2026-05-17T12:05:45Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,12
2026-05-17T12:05:45Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,19
2026-05-17T12:05:45Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,21
2026-05-17T12:05:45Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,20
2026-05-17T12:05:45Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,9
2026-05-17T12:05:45Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,16
2026-05-17T12:05:45Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,12
2026-05-17T12:05:45Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,16
2026-05-17T12:05:45Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,15
2026-05-17T12:05:45Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,11
2026-05-17T12:05:45Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,14
2026-05-17T12:05:45Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,14
2026-05-17T12:05:45Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,30
2026-05-17T12:05:45Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,24
2026-05-17T12:05:45Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,31
