timestamp,city,club,address,occupancy
2026-05-07T02:40:31Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,1
2026-05-07T02:40:31Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,1
2026-05-07T02:40:31Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,2
2026-05-07T02:40:31Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,0
2026-05-07T02:40:31Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,1
2026-05-07T02:40:31Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,1
2026-05-07T04:03:59Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,3
2026-05-07T04:03:59Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,12
2026-05-07T04:03:59Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,4
2026-05-07T04:03:59Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,8
2026-05-07T04:03:59Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,8
2026-05-07T04:03:59Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,8
2026-05-07T04:03:59Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,6
2026-05-07T04:03:59Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,6
2026-05-07T04:03:59Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,4
2026-05-07T04:03:59Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,5
2026-05-07T04:03:59Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,6
2026-05-07T04:03:59Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,4
2026-05-07T04:03:59Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,4
2026-05-07T04:03:59Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,6
2026-05-07T04:03:59Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,13
2026-05-07T04:03:59Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,3
2026-05-07T04:03:59Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,5
2026-05-07T04:03:59Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,6
2026-05-07T04:03:59Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,12
2026-05-07T05:26:22Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,5
2026-05-07T05:26:22Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,18
2026-05-07T05:26:22Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,9
2026-05-07T05:26:22Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,15
2026-05-07T05:26:22Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,11
2026-05-07T05:26:22Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,18
2026-05-07T05:26:22Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,13
2026-05-07T05:26:22Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,10
2026-05-07T05:26:22Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,9
2026-05-07T05:26:22Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,9
2026-05-07T05:26:22Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,13
2026-05-07T05:26:22Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,9
2026-05-07T05:26:22Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,10
2026-05-07T05:26:22Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,15
2026-05-07T05:26:22Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,25
2026-05-07T05:26:22Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,9
2026-05-07T05:26:22Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,11
2026-05-07T05:26:22Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,11
2026-05-07T05:26:22Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,12
2026-05-07T06:26:37Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,5
2026-05-07T06:26:37Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,21
2026-05-07T06:26:37Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,14
2026-05-07T06:26:37Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,19
2026-05-07T06:26:37Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,13
2026-05-07T06:26:37Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,25
2026-05-07T06:26:37Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,14
2026-05-07T06:26:37Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,13
2026-05-07T06:26:37Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,12
2026-05-07T06:26:37Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,10
2026-05-07T06:26:37Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,14
2026-05-07T06:26:37Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,9
2026-05-07T06:26:37Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,15
2026-05-07T06:26:37Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,16
2026-05-07T06:26:37Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,29
2026-05-07T06:26:37Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,15
2026-05-07T06:26:37Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,22
2026-05-07T06:26:37Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,17
2026-05-07T06:26:37Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,17
2026-05-07T07:30:14Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,6
2026-05-07T07:30:14Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,19
2026-05-07T07:30:14Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,19
2026-05-07T07:30:14Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,19
2026-05-07T07:30:14Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,13
2026-05-07T07:30:14Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,26
2026-05-07T07:30:14Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,11
2026-05-07T07:30:14Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,12
2026-05-07T07:30:14Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,13
2026-05-07T07:30:14Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,12
2026-05-07T07:30:14Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,18
2026-05-07T07:30:14Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,9
2026-05-07T07:30:14Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,15
2026-05-07T07:30:14Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,17
2026-05-07T07:30:14Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,26
2026-05-07T07:30:14Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,21
2026-05-07T07:30:14Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,22
2026-05-07T07:30:14Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,19
2026-05-07T07:30:14Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,30
2026-05-07T08:39:35Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,9
2026-05-07T08:39:35Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,22
2026-05-07T08:39:35Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,23
2026-05-07T08:39:35Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,22
2026-05-07T08:39:35Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,17
2026-05-07T08:39:35Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,30
2026-05-07T08:39:35Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,9
2026-05-07T08:39:35Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,12
2026-05-07T08:39:35Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,16
2026-05-07T08:39:35Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,13
2026-05-07T08:39:35Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,19
2026-05-07T08:39:35Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,9
2026-05-07T08:39:35Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,21
2026-05-07T08:39:35Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,16
2026-05-07T08:39:35Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,30
2026-05-07T08:39:35Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,26
2026-05-07T08:39:35Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,25
2026-05-07T08:39:35Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,23
2026-05-07T08:39:35Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,35
