timestamp,city,club,address,occupancy
2026-03-30T01:13:28Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,100
2026-03-30T01:13:28Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,100
2026-03-30T01:13:28Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,100
2026-03-30T02:01:31Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,100
2026-03-30T02:01:31Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,2
2026-03-30T02:01:31Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,1
2026-03-30T02:01:31Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,0
2026-03-30T02:01:31Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,1
2026-03-30T02:01:31Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,1
2026-03-30T02:01:31Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,1
2026-03-30T02:01:31Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,1
2026-03-30T02:01:31Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,2
2026-03-30T02:01:31Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,0
2026-03-30T02:01:31Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,0
2026-03-30T02:01:31Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,0
2026-03-30T02:01:31Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,0
2026-03-30T02:01:31Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,100
2026-03-30T02:01:31Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,0
2026-03-30T02:01:31Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,1
2026-03-30T02:01:31Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,0
2026-03-30T02:01:31Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,1
2026-03-30T03:23:59Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,2
2026-03-30T03:23:59Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,7
2026-03-30T03:23:59Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,5
2026-03-30T03:23:59Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,6
2026-03-30T03:23:59Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,4
2026-03-30T03:23:59Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,8
2026-03-30T03:23:59Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,5
2026-03-30T03:23:59Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,3
2026-03-30T03:23:59Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,4
2026-03-30T03:23:59Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,1
2026-03-30T03:23:59Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,2
2026-03-30T03:23:59Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,1
2026-03-30T03:23:59Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,1
2026-03-30T03:23:59Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,3
2026-03-30T03:23:59Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,7
2026-03-30T03:23:59Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,4
2026-03-30T03:23:59Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,1
2026-03-30T03:23:59Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,3
2026-03-30T03:23:59Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,6
2026-03-30T04:30:57Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,3
2026-03-30T04:30:57Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,11
2026-03-30T04:30:57Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,8
2026-03-30T04:30:57Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,12
2026-03-30T04:30:57Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,7
2026-03-30T04:30:57Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,17
2026-03-30T04:30:57Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,6
2026-03-30T04:30:57Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,4
2026-03-30T04:30:57Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,6
2026-03-30T04:30:57Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,4
2026-03-30T04:30:57Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,5
2026-03-30T04:30:57Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,7
2026-03-30T04:30:57Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,8
2026-03-30T04:30:57Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,10
2026-03-30T04:30:57Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,21
2026-03-30T04:30:57Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,8
2026-03-30T04:30:57Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,6
2026-03-30T04:30:57Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,8
2026-03-30T04:30:57Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,13
2026-03-30T05:33:01Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,3
2026-03-30T05:33:01Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,12
2026-03-30T05:33:01Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,9
2026-03-30T05:33:01Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,16
2026-03-30T05:33:01Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,9
2026-03-30T05:33:01Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,21
2026-03-30T05:33:01Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,10
2026-03-30T05:33:01Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,9
2026-03-30T05:33:01Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,8
2026-03-30T05:33:01Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,7
2026-03-30T05:33:01Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,9
2026-03-30T05:33:01Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,11
2026-03-30T05:33:01Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,13
2026-03-30T05:33:01Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,12
2026-03-30T05:33:01Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,25
2026-03-30T05:33:01Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,11
2026-03-30T05:33:01Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,11
2026-03-30T05:33:01Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,11
2026-03-30T05:33:01Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,24
2026-03-30T06:19:13Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,3
2026-03-30T06:19:13Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,13
2026-03-30T06:19:13Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,13
2026-03-30T06:19:13Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,19
2026-03-30T06:19:13Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,10
2026-03-30T06:19:13Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,26
2026-03-30T06:19:13Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,10
2026-03-30T06:19:13Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,9
2026-03-30T06:19:13Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,10
2026-03-30T06:19:13Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,8
2026-03-30T06:19:13Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,12
2026-03-30T06:19:13Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,13
2026-03-30T06:19:13Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,14
2026-03-30T06:19:13Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,11
2026-03-30T06:19:13Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,21
2026-03-30T06:19:13Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,16
2026-03-30T06:19:13Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,14
2026-03-30T06:19:13Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,15
2026-03-30T06:19:13Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,28
2026-03-30T07:04:26Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,7
2026-03-30T07:04:26Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,15
2026-03-30T07:04:26Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,12
2026-03-30T07:04:26Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,23
2026-03-30T07:04:26Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,11
2026-03-30T07:04:26Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,26
2026-03-30T07:04:26Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,8
2026-03-30T07:04:26Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,10
2026-03-30T07:04:26Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,12
2026-03-30T07:04:26Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,10
2026-03-30T07:04:26Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,13
2026-03-30T07:04:26Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,12
2026-03-30T07:04:26Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,11
2026-03-30T07:04:26Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,10
2026-03-30T07:04:26Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,15
2026-03-30T07:04:26Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,21
2026-03-30T07:04:26Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,15
2026-03-30T07:04:26Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,17
2026-03-30T07:04:26Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,33
2026-03-30T07:53:54Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,10
2026-03-30T07:53:54Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,16
2026-03-30T07:53:54Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,14
2026-03-30T07:53:54Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,22
2026-03-30T07:53:54Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,14
2026-03-30T07:53:54Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,30
2026-03-30T07:53:54Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,7
2026-03-30T07:53:54Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,10
2026-03-30T07:53:54Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,15
2026-03-30T07:53:54Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,14
2026-03-30T07:53:54Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,13
2026-03-30T07:53:54Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,12
2026-03-30T07:53:54Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,14
2026-03-30T07:53:54Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,13
2026-03-30T07:53:54Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,18
2026-03-30T07:53:54Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,23
2026-03-30T07:53:54Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,18
2026-03-30T07:53:54Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,17
2026-03-30T07:53:54Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,35
2026-03-30T08:38:06Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,11
2026-03-30T08:38:06Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,19
2026-03-30T08:38:06Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,15
2026-03-30T08:38:06Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,22
2026-03-30T08:38:06Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,15
2026-03-30T08:38:06Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,27
2026-03-30T08:38:06Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,7
2026-03-30T08:38:06Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,11
2026-03-30T08:38:06Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,18
2026-03-30T08:38:06Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,16
2026-03-30T08:38:06Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,14
2026-03-30T08:38:06Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,14
2026-03-30T08:38:06Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,16
2026-03-30T08:38:06Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,14
2026-03-30T08:38:06Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,18
2026-03-30T08:38:06Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,19
2026-03-30T08:38:06Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,18
2026-03-30T08:38:06Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,15
2026-03-30T08:38:06Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,38
2026-03-30T09:10:34Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,12
2026-03-30T09:10:34Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,25
2026-03-30T09:10:34Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,20
2026-03-30T09:10:34Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,24
2026-03-30T09:10:34Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,18
2026-03-30T09:10:34Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,31
2026-03-30T09:10:34Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,9
2026-03-30T09:10:34Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,15
2026-03-30T09:10:34Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,20
2026-03-30T09:10:34Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,22
2026-03-30T09:10:34Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,17
2026-03-30T09:10:34Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,20
2026-03-30T09:10:34Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,19
2026-03-30T09:10:34Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,23
2026-03-30T09:10:34Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,31
2026-03-30T09:10:34Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,25
2026-03-30T09:10:34Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,22
2026-03-30T09:10:34Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,17
2026-03-30T09:10:34Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,44
2026-03-30T09:48:10Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,9
2026-03-30T09:48:10Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,24
2026-03-30T09:48:10Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,21
2026-03-30T09:48:10Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,22
2026-03-30T09:48:10Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,25
2026-03-30T09:48:10Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,31
2026-03-30T09:48:10Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,14
2026-03-30T09:48:10Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,17
2026-03-30T09:48:10Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,22
2026-03-30T09:48:10Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,22
2026-03-30T09:48:10Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,18
2026-03-30T09:48:10Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,22
2026-03-30T09:48:10Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,22
2026-03-30T09:48:10Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,24
2026-03-30T09:48:10Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,32
2026-03-30T09:48:10Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,24
2026-03-30T09:48:10Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,24
2026-03-30T09:48:10Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,16
2026-03-30T09:48:10Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,48
2026-03-30T10:33:37Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,9
2026-03-30T10:33:37Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,23
2026-03-30T10:33:37Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,23
2026-03-30T10:33:37Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,22
2026-03-30T10:33:37Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,26
2026-03-30T10:33:37Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,28
2026-03-30T10:33:37Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,16
2026-03-30T10:33:37Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,17
2026-03-30T10:33:37Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,22
2026-03-30T10:33:37Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,20
2026-03-30T10:33:37Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,18
2026-03-30T10:33:37Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,22
2026-03-30T10:33:37Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,20
2026-03-30T10:33:37Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,23
2026-03-30T10:33:37Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,29
2026-03-30T10:33:37Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,23
2026-03-30T10:33:37Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,24
2026-03-30T10:33:37Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,18
2026-03-30T10:33:37Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,47
2026-03-30T11:09:09Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,9
2026-03-30T11:09:09Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,23
2026-03-30T11:09:09Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,26
2026-03-30T11:09:09Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,22
2026-03-30T11:09:09Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,26
2026-03-30T11:09:09Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,24
2026-03-30T11:09:09Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,17
2026-03-30T11:09:09Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,18
2026-03-30T11:09:09Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,20
2026-03-30T11:09:09Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,17
2026-03-30T11:09:09Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,17
2026-03-30T11:09:09Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,19
2026-03-30T11:09:09Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,18
2026-03-30T11:09:09Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,23
2026-03-30T11:09:09Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,26
2026-03-30T11:09:09Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,20
